object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
170,6,4,-2.72304,3.76126,-1.22699,1,0,0,-0,0,1,0.0956576,0.0420229,0.0382673,d
181,6,2,-2.75141,1.24804,-0.548665,0,1,0,1,-0,0,2.29695,1.30607,0.0745487,d
182,6,6,-3.54512,2.10308,-2.67674,0,0,1,1,0,0,0.545684,0.368254,0.306598,d
183,6,0,-4.81386,1.39113,-1.69613,-1,2.22045e-16,0,2.22045e-16,1,0,3.42317,2.46791,1.56861,d
184,6,39,-4.80083,1.38173,-1.90258,-1,2.22045e-16,0,2.22045e-16,1,0,3.39088,2.44471,1.34076,d
185,6,3,-4.76765,1.39692,-2.99685,-1,2.22045e-16,0,2.22045e-16,1,0,3.43451,2.44834,0.271357,d
186,6,4,-3.53596,3.51848,-1.42838,0,0,1,-1,2.22045e-16,0,0.805228,0.622099,0.051084,d
187,6,13,-8.09357,1.26209,-1.35498,2.22045e-16,1,0,-0,0,1,1.46102,0.970446,0.121253,d
188,6,12,-4.50025,-0.738671,-2.51366,-1,2.22045e-16,0,0,0,1,0.866215,0.690947,0.308261,d
189,6,12,-8.06504,-0.858211,-2.27827,0,0,1,-0.707107,0.707107,0,0.909738,0.386921,0.197946,d
190,6,2,-5.12164,1.38465,-0.202806,-1,2.22045e-16,0,2.22045e-16,1,0,3.09296,2.44186,0.0774829,d
191,6,19,-1.46364,1.15513,-1.71349,0,0,1,2.22045e-16,1,-0,0.676533,0.499935,0.0276749,d
192,6,6,-6.23919,1.92082,-2.83854,0,0,1,0,1,-0,0.366539,0.353913,0.317884,d
193,6,6,-4.8148,0.68803,-2.6423,0,0,1,1,0,0,0.545511,0.313107,0.290665,d
194,6,18,-3.81868,-0.903455,-1.83815,0,0,1,-0.707107,0.707107,0,0.366143,0.197571,0.119925,d
195,6,96,-4.88141,1.35065,-2.80682,1,0,0,0,1,0,2.08046,0.715022,0.425561,d
196,6,545,-2.0967,-0.388051,-2.04967,0,0,1,0,1,-0,1.16586,0.68733,0.653096,d
197,6,13,-2.79557,-0.973013,-1.61997,0,0,1,-1,2.22045e-16,0,0.983819,0.708704,0.104803,d
198,6,1,-1.75932,3.3078,-2.03274,0,0,1,-1,2.22045e-16,0,1.23064,0.437703,0.101037,d
199,6,6,-6.24092,0.70811,-2.64641,0,0,1,0,1,-0,0.556195,0.383171,0.318329,d
200,6,13,-6.14893,-0.917411,-1.65144,0,0,1,1,0,0,1.22223,0.901865,0.121698,d
201,6,14,-7.83707,3.16968,-2.79484,0,1,0,0,0,1,0.421798,0.415253,0.358493,d
202,6,7,-1.42287,2.83388,-1.92242,0,0,1,0,1,-0,1.33284,0.694236,0.0969841,d
203,6,6,-5.51557,0.684807,-2.64422,0,0,1,1,0,0,0.55893,0.328015,0.293742,d
204,6,16,-7.56953,-0.933524,-1.08718,0,0,1,1,0,0,0.456498,0.436527,0.097766,d
205,6,6,-5.70921,2.0597,-2.66608,0,0,1,1,0,0,0.539197,0.444129,0.314765,d
206,6,7,-6.71021,3.69682,-1.87851,0,0,1,-1,2.22045e-16,0,1.37836,1.18718,0.182451,d
207,6,6,-4.87942,2.08181,-2.64769,0,0,1,1,0,0,0.523993,0.318075,0.31487,d
208,6,11,-6.08914,1.23125,-1.10815,-1,2.22045e-16,0,2.22045e-16,1,0,0.307018,0.285565,0.217143,d
209,6,6,-4.10474,0.735427,-2.65206,0,0,1,1,0,0,0.553108,0.331024,0.320047,d
210,6,6,-2.93806,1.36954,-2.68568,0,0,1,1,0,0,0.542302,0.476006,0.301328,d
211,6,4,-4.49633,-0.985857,-1.36918,0,0,1,1,0,0,0.760879,0.635838,0.0579847,d
212,6,137,-6.19815,-0.860508,-2.73146,1,0,0,-0,0,1,0.786912,0.471864,0.178601,d
213,6,6,-4.10496,2.05997,-2.64031,0,0,1,1,0,0,0.516713,0.352016,0.318339,d
214,6,6,-3.21528,0.794891,-2.66659,0.707107,0.707107,0,-0,0,1,0.575949,0.564074,0.312571,d
215,6,18,-5.1118,-0.795911,-1.82986,0,0,1,1,0,0,0.389402,0.133533,0.10726,d
216,6,6,-6.69148,1.24404,-2.65199,0,0,1,-0.382683,0.92388,0,0.550976,0.463398,0.373275,d
217,6,16,-8.10266,3.06071,-1.32146,0,0,1,0,1,-0,0.276797,0.265152,0.0805931,d
218,6,16,-4.75738,1.33916,-2.32244,1,0,0,0,1,0,0.526635,0.161327,0.128659,d
346,6,3,-3.73648,2.11811,0.153008,1,0,0,0,1,0,0.380146,0.015465,0.0123544,d
347,6,3,-3.0929,2.23786,0.276734,0.92388,0.382683,0,-0,0,1,0.351032,0.144509,0.0410343,d
363,6,14,-7.05985,3.45106,0.697355,1,0,0,-0,0,1,0.564038,0.440765,0.278498,d
375,6,6,-7.03976,3.68212,0.688135,0,0,1,1,0,0,0.473625,0.231566,0.139024,d
406,6,25,-6.48629,1.94337,0.586853,0,1,0,1,-0,0,1.13463,0.901119,0.438514,d
407,6,3,-6.15137,1.02762,0.507109,0,1,0,1,-0,0,2.05918,2.01681,0.379124,d
408,6,12,-5.19985,-0.793605,0.676914,0,0,1,-1,2.22045e-16,0,0.471681,0.391432,0.253164,d
409,6,6,-7.79498,0.251691,0.727955,0,0,1,0,1,-0,0.468443,0.375619,0.365057,d
415,6,0,-7.00388,3.19799,0.893543,-1,2.22045e-16,0,0,0,1,1.17215,0.481189,0.0517401,d
417,6,26,-5.35238,2.79732,0.583344,0,0,1,0.707107,0.707107,-0,0.435553,0.242389,0.215545,d
418,6,15,-7.62853,-0.515703,0.876653,0,0,1,1,0,0,0.665861,0.538086,0.537874,d
419,6,6,-6.75724,-0.591556,0.734991,0,0,1,-0.382683,0.92388,0,0.456242,0.395675,0.342759,d
426,6,26,-7.67451,2.85147,0.696402,0,0,1,-0.382683,0.92388,0,0.51234,0.294393,0.219253,d
436,6,137,-6.01619,-0.783449,0.468544,1,0,0,-0,0,1,0.64191,0.271183,0.270659,d
476,6,3,-1.84396,2.63535,0.197459,-1,2.22045e-16,0,2.22045e-16,1,0,0.962839,0.77536,0.078014,d
485,6,49,-1.45531,1.86455,0.27869,1,0,0,-0,0,1,0.350047,0.140875,0.0267845,d
488,6,137,-2.66267,1.95012,0.855808,1,0,0,-0,0,1,0.444688,0.368219,0.0758169,d
491,6,3,-2.60341,1.44096,0.202001,0,1,0,1,-0,0,0.801784,0.784266,0.0780699,d
494,6,27,-3.05394,0.970846,0.555782,0,0,1,0,1,-0,0.405856,0.368369,0.291171,d
499,6,20,-3.05804,2.00905,0.810865,0,0,1,0.92388,0.382683,-0,0.432904,0.367722,0.111582,d
501,6,70,-2.23131,0.845823,0.64797,0,0,1,1,0,0,0.502887,0.364851,0.260513,d
507,6,50,-2.62259,0.878762,0.295935,0,1,0,1,-0,0,0.225464,0.172562,0.141768,d
513,6,3,-2.81539,-0.263358,0.232498,1,0,0,0,1,0,1.44519,0.737911,0.0893546,d
515,6,21,-3.26321,0.243746,0.667199,0,0,1,-1,2.22045e-16,0,0.508506,0.382331,0.250758,d
523,6,12,-3.71006,0.372865,0.626979,0,0,1,1,0,0,0.279523,0.152926,0.122383,d
524,6,637,-2.36156,0.109983,0.729727,0,0,1,0,1,-0,0.570985,0.386278,0.255575,d
530,6,115,-2.92357,0.357776,0.278843,1,0,0,-0,0,1,0.162443,0.12519,0.123545,d
