object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
60,4,39,-1.86426,-0.346429,1.84927,2.22045e-16,1,0,-0,0,1,1.11807,1.05567,0.919525,o
61,4,3,-1.48679,-0.361441,0.809303,0,1,0,1,-0,0,1.1449,0.842078,0.0551825,o
62,4,19,-2.48458,-0.432635,2.20686,0,0,1,0,1,-0,0.76589,0.495221,0.20608,o
63,4,41,-1.89191,-0.336628,1.18558,0,1,0,1,-0,0,0.798884,0.50379,0.393141,o
64,4,33,-1.38957,-0.342883,1.25255,0,0,1,-0.92388,0.382683,0,0.462463,0.365749,0.36,o
65,4,2,-1.50585,-0.360974,3.87558,0,1,0,1,-0,0,1.14418,0.862775,0.0492657,o
66,4,0,-2.30959,-0.32846,2.33947,0,0,1,0.382683,0.92388,-0,1.5341,1.11045,0.471887,o
67,4,8,-2.57951,-0.435959,2.15386,0,0,1,0,1,-0,0.730046,0.433501,0.206506,o
68,4,154,-2.25251,-0.45957,3.46427,0,1,0,0,0,1,0.451717,0.212853,0.115659,o
69,4,10,-2.09653,0.240627,1.76818,0,0,1,0,1,-0,0.211025,0.161674,0.134523,o
70,4,10,-2.17004,-0.882906,1.61492,0.382683,0.92388,0,-0.92388,0.382683,0,0.149395,0.134158,0.0659662,o
