object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
52,5,-1,2.43597,-1.15278,2.40255,0,1,0,0,0,1,7.16377,6.68901,6.03858,b
77,5,39,0.441919,-4.00189,-0.31016,0.92388,0.382683,0,-0.382683,0.92388,0,3.70421,2.64744,1.95522,b
79,5,2,0.370752,-3.99872,1.63291,0.92388,0.382683,0,-0.382683,0.92388,0,3.68412,2.63647,0.041338,b
80,5,0,0.392602,-4.01755,-0.29244,0.92388,0.382683,0,-0.382683,0.92388,0,3.70764,2.67681,1.95624,b
81,5,7,3.78533,-3.90034,-0.460313,0,0,1,-0.707107,0.707107,0,1.7872,0.958247,0.451442,b
82,5,8,3.87617,-3.95965,-0.621124,0,0,1,-0.382683,0.92388,0,0.698125,0.587806,0.374199,b
83,5,37,-1.21369,-6.6584,0.305484,-0.92388,0.382683,0,0,0,1,0.849616,0.543368,0.168061,b
84,5,18,0.831212,-1.58742,-1.02308,-0.382683,0.92388,0,0.92388,0.382683,0,0.249902,0.235341,0.161346,b
85,5,4,-3.20662,-4.67689,0.0179976,0,0,1,-0.382683,0.92388,0,0.918391,0.900244,0.0807408,b
86,5,9,-0.623115,-2.70498,-1.58849,0.92388,0.382683,0,-0.382683,0.92388,0,0.916787,0.580992,0.234775,b
87,5,7,2.83555,-1.76371,-0.851254,0,0,1,-0.707107,0.707107,0,1.36244,1.25311,0.393076,b
88,5,1,4.17313,-3.80012,-0.835522,0,0,1,-0.382683,0.92388,0,1.40171,0.395778,0.143338,b
89,5,18,-2.13656,-2.82934,-1.0457,-0.92388,0.382683,0,0.382683,0.92388,0,0.225584,0.212647,0.1381,b
90,5,26,0.803233,-1.68482,-1.87144,0.92388,0.382683,0,-0,0,1,0.389488,0.365513,0.313588,b
211,5,197,-1.74937,-2.33356,2.47036,-0.382683,0.92388,0,0.92388,0.382683,0,1.02455,0.66344,0.554876,b
212,5,197,0.215883,-1.72673,2.52669,-0.382683,0.92388,0,0.92388,0.382683,0,1.0244,0.660733,0.492668,b
223,5,3,-0.786973,-2.45415,2.01312,-0.382683,0.92388,0,0.92388,0.382683,0,2.89791,2.66471,0.128812,b
251,5,3,2.02605,-5.80018,2.06548,0.92388,0.382683,0,-0.382683,0.92388,0,3.31158,2.07061,0.151748,b
265,5,3,-1.14829,-7.62929,2.05462,-0.382683,0.92388,0,0.92388,0.382683,0,0.987776,0.641322,0.0594434,b
