object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
665,32,2,-2.39236,8.92145,2.11706,1,0,0,0,1,0,0.499281,0.404461,0.0285802,z
666,32,0,-1.98901,8.76198,1.08273,0,0,1,2.22045e-16,1,-0,1.0736,0.541697,0.103356,z
667,32,870,-3.15533,9.23437,1.01419,0,0,1,0.707107,0.707107,-0,1.04408,0.218619,0.102472,z
668,32,1583,-2.5543,8.78817,0.033528,-1,2.22045e-16,0,2.22045e-16,1,0,0.654428,0.527361,0.043251,z
669,32,0,-2.4191,9.29962,0.409941,-1,2.22045e-16,0,0,0,1,0.529858,0.403773,0.028924,z
670,32,7,-3.30644,8.82407,1.07905,0,0,1,2.22045e-16,1,-0,1.00706,0.459807,0.0934578,z
671,32,0,-2.4335,9.30695,1.50597,0,0,1,-1,2.22045e-16,0,0.632603,0.5373,0.026247,z
672,32,30,-2.46273,9.26368,0.829768,1,0,0,-0,0,1,0.569743,0.07017,0.0628142,z
673,32,1385,-3.13253,8.80863,2.07479,0,1,0,0,0,1,0.384028,0.10634,0.090554,z
674,32,1149,-3.25741,8.71478,0.0326315,0,1,0,1,-0,0,0.404562,0.139424,0.0681193,z
675,32,1567,-3.31789,8.40001,1.78856,0,0,1,0.707107,0.707107,-0,0.0524153,0.0371278,0.0274343,z
676,32,39,-1.69801,9.07833,-0.0108531,2.22045e-16,1,0,-0,0,1,0.112336,0.0394061,0.0299429,z
677,32,0,-2.93482,9.26204,1.478,0,0,1,1,0,0,0.668514,0.125704,0.0701742,z
678,32,0,-2.94797,9.31313,0.418059,0,0,1,0.92388,0.382683,-0,0.393634,0.0316218,0.0153192,z
679,32,1541,-3.21774,8.74645,-0.00979258,0,1,0,1,-0,0,0.375571,0.0749059,0.0256953,z
680,32,2,-1.97165,8.42952,2.12259,2.22045e-16,1,0,-1,2.22045e-16,0,0.116374,0.0473007,0.0364908,z
