object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1900,66,39,64.3106,12.2843,1.49063,-1,2.22045e-16,0,0,0,1,4.15042,1.48828,0.869978,h
1901,66,2,63.92,12.276,2.72122,-1,2.22045e-16,0,2.22045e-16,1,0,3.77463,0.840203,0.268936,h
1902,66,11,67.7472,12.1615,2.19431,0,1,0,0,0,1,0.498893,0.0702276,0.0675583,h
1903,66,11,62.1795,12.4426,2.18377,-1,2.22045e-16,0,2.22045e-16,1,0,0.607393,0.0791426,0.0553592,h
1904,66,3,64.3047,12.4013,0.0242615,-1,2.22045e-16,0,2.22045e-16,1,0,4.1148,0.763255,0.0330541,h
1905,66,55,64.4315,12.1026,2.69168,-0.92388,0.382683,0,0.382683,0.92388,0,1.24722,0.657933,0.268545,h
1907,66,5,66.7882,13.0789,1.13776,-1,2.22045e-16,0,0,0,1,1.72415,1.10041,0.0683975,h
1908,66,144,63.27,12.4002,2.69401,1,0,0,0,1,0,1.97477,0.709049,0.275604,h
1909,66,55,67.9711,12.2287,2.72905,2.22045e-16,1,0,-1,2.22045e-16,0,0.817893,0.465199,0.233225,h
1910,66,0,64.2982,13.0686,2.50925,1,0,0,-0,0,1,4.13837,0.478437,0.122979,h
1912,66,11,64.3223,12.4127,2.20285,1,0,0,0,1,0,0.614433,0.092989,0.0763822,h
1913,66,0,64.3133,11.6816,2.57919,-1,2.22045e-16,0,0,0,1,2.78873,0.398459,0.185587,h
1915,66,0,60.2043,12.441,1.49023,0,0,1,2.22045e-16,1,-0,1.4885,0.774032,0.0639668,h
1916,66,144,65.463,12.3128,2.32316,-1,2.22045e-16,0,2.22045e-16,1,0,1.67904,0.672569,0.11335,h
1917,66,11,66.4745,12.4008,2.20293,-1,2.22045e-16,0,2.22045e-16,1,0,0.611542,0.0756912,0.0640764,h
1918,66,0,68.4314,12.2773,2.43495,2.22045e-16,1,0,-0,0,1,0.815525,0.232846,0.0312576,h
1921,66,17,64.2924,11.6953,0.110441,1,0,0,-0,0,1,2.82761,0.108281,0.0718403,h
1922,66,17,68.4248,12.2156,0.0982371,0,1,0,0,0,1,0.818848,0.0844242,0.0606956,h
1923,66,17,66.7772,13.0676,0.0921961,-1,2.22045e-16,0,0,0,1,1.69467,0.0724344,0.0570445,h
