object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
111,6,39,0.471073,17.633,1.20949,0,0,1,0,1,-0,1.41846,1.08581,0.863784,a
112,6,0,0.482169,16.8824,1.40719,0,0,1,0,1,-0,1.49357,1.44264,0.913701,a
113,6,45,0.607376,15.8284,1.29943,0,0,1,1,0,0,1.35766,0.801047,0.650723,a
114,6,1419,0.489814,18.0702,1.65965,0,0,1,1,0,0,0.829319,0.808269,0.147307,a
115,6,8,0.457258,16.8823,1.05906,0,1,0,0,0,1,1.29509,0.858706,0.774169,a
116,6,0,0.450582,18.3645,1.46499,0,0,1,1,0,0,1.25265,0.863775,0.174421,a
117,6,27,0.199578,16.5361,0.460386,1,0,0,-0,0,1,0.38911,0.245434,0.24078,a
118,6,2,0.546065,16.6992,2.65129,2.22045e-16,1,0,-1,2.22045e-16,0,1.48298,0.735407,0.0240786,a
119,6,5,1.35308,16.8267,1.59872,0,0,1,0,1,-0,0.722376,0.389654,0.0744476,a
120,6,70,0.559633,17.8633,0.425256,1,0,0,-0,0,1,0.753586,0.51254,0.321089,a
121,6,16,0.805196,17.9368,0.880591,-0.92388,-0.382683,0,0,0,1,0.481124,0.206389,0.202608,a
122,6,3,0.458431,16.9328,-0.0346498,1,0,0,0,1,0,0.853096,0.780314,0.0598348,a
123,6,60,0.563097,15.6836,-0.0115626,1,0,0,0,1,0,0.727665,0.495459,0.0730626,a
149,6,5,-0.337803,18.3658,1.7825,-1,2.22045e-16,0,0,0,1,0.405385,0.398725,0.0341434,a
174,6,8,0.112932,18.2007,3.42299,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.190222,0.0965858,0.059247,a
383,6,8,0.614028,15.3713,3.15312,2.22045e-16,1,0,-1,2.22045e-16,0,0.692419,0.253074,0.112256,a
392,6,3,0.449816,15.6969,3.43422,0,1,0,1,-0,0,1.15326,0.804128,0.140225,a
