object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
114,5,0,-6.69356,6.04274,2.2693,0,0,1,1,0,0,2.09552,1.41911,0.102752,c
115,5,2,-6.6721,4.93161,4.27838,1,0,0,0,1,0,1.43409,1.18062,0.137821,c
116,5,7,-8.12164,4.88135,1.85381,0,0,1,0,1,-0,1.69836,0.796062,0.281364,c
117,5,0,-6.66495,3.772,2.26524,0,0,1,1,0,0,2.07192,1.42631,0.0646337,c
118,5,5,-6.44166,6.49147,1.13288,0,0,1,-1,2.22045e-16,0,0.873119,0.590799,0.0251224,c
120,5,17,-6.43993,6.22041,1.90648,0,0,1,1,0,0,1.74329,1.12718,0.288746,c
121,5,1,-8.24355,4.88762,1.32204,0,0,1,2.22045e-16,1,-0,1.16301,0.452124,0.110609,c
122,5,0,-5.29203,4.95676,2.21738,0,0,1,0,1,-0,2.03504,1.17832,0.0626862,c
123,5,1,-5.83936,4.07572,1.32136,0,0,1,-0.707107,-0.707107,0,1.13861,0.511596,0.173633,c
124,5,0,-8.04998,4.8795,2.24558,0,0,1,0,1,-0,2.08144,1.19204,0.0899515,c
125,5,1,-8.05831,4.88404,1.28442,0,0,1,0,1,-0,1.12114,0.465759,0.0572152,c
126,5,7,-6.74525,3.81178,1.47919,0,0,1,1,0,0,1.30686,0.782918,0.127916,c
127,5,439,-6.73148,3.79828,2.8441,0,0,1,1,0,0,0.0964743,0.0473959,0.0427151,c
128,5,3,-6.69359,5.01851,0.196216,1,0,0,0,1,0,1.37352,1.33397,0.0438911,c
129,5,39,-6.82832,5.14439,1.84275,0,0,1,1,0,0,1.67769,1.58159,1.369,c
158,5,161,-7.53491,3.76533,2.01566,0,0,1,1,0,0,1.55253,0.561266,0.0467743,c
