object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
280,15,214,4.36944,-1.38767,0.386918,0,0,1,0,1,-0,0.411295,0.403705,0.241517,l
281,15,14,4.39938,-4.53612,0.684251,0,0,1,0,1,-0,0.588743,0.528891,0.309384,l
282,15,45,3.14876,-5.42362,0.92819,0,0,1,1,0,0,0.961304,0.566789,0.0362542,l
283,15,0,2.94009,-3.10629,1.22225,2.22045e-16,1,0,-1,2.22045e-16,0,2.35538,1.69584,1.25399,l
284,15,23,4.14153,-3.00198,0.416518,2.22045e-16,1,0,-1,2.22045e-16,0,1.06869,0.47363,0.434641,l
285,15,18,4.41315,-1.32756,1.03831,0,0,1,0,1,-0,0.273988,0.243084,0.196795,l
287,15,46,2.73164,-3.04599,0.541507,0,1,0,1,-0,0,0.652163,0.340678,0.174633,l
288,15,28,2.81273,-1.70449,0.509275,0,0,1,1,0,0,0.513364,0.438146,0.432417,l
289,15,5,4.7345,-3.51799,1.44986,2.22045e-16,1,0,-0,0,1,1.51062,0.834836,0.181745,l
290,15,3,2.96053,-3.10894,0.129844,0,1,0,1,-0,0,2.32149,1.63348,0.185028,l
291,15,39,3.01087,-3.38847,1.23708,0,1,0,1,-0,0,2.02591,1.78558,1.27136,l
292,15,1026,1.35966,-4.25018,1.07126,-0.92388,-0.382683,0,0,0,1,0.120911,0.117791,0.107163,l
293,15,28,2.90329,-4.41351,0.513039,0,0,1,0,1,-0,0.505986,0.474105,0.433511,l
294,15,3,2.71989,-2.70436,0.165355,1,0,0,0,1,0,0.209627,0.208185,0.185954,l
296,15,1,3.85512,-5.41383,1.11595,0,0,1,1,0,0,1.14998,0.760993,0.043818,l
297,15,372,2.73436,-3.38346,0.567626,0,1,0,1,-0,0,0.152605,0.149717,0.105666,l
298,15,1,2.12464,-5.42618,1.11856,0,0,1,-1,2.22045e-16,0,1.14703,0.665929,0.0439999,l
299,15,249,3.13272,-3.46153,0.559184,0.707107,0.707107,0,-0.707107,0.707107,0,2.69687,0.985071,0.583331,l
300,15,23,4.15666,-4.04752,0.404124,1,0,0,-0,0,1,0.437768,0.35547,0.0402911,l
301,15,0,1.58899,-5.40668,0.303986,0,0,1,-1,2.22045e-16,0,0.329333,0.301826,0.0348647,l
302,15,3,2.73845,-3.35612,0.1675,1,0,0,0,1,0,0.213965,0.185328,0.182895,l
303,15,0,1.46176,-4.20071,0.733432,0,0,1,0,1,-0,0.448423,0.0959122,0.0437556,l
304,15,1,4.60051,-5.43782,1.26129,0,0,1,0.707107,0.707107,-0,0.912348,0.017368,0.0148903,l
305,15,0,4.2675,-0.955516,0.0135317,0.707107,0.707107,0,-0.707107,0.707107,0,0.2001,0.0546518,0.0443071,l
330,15,2,2.7404,-2.62837,-0.414605,-1,2.22045e-16,0,2.22045e-16,1,0,1.7299,1.23104,0.0384704,l
337,15,2,3.71962,-5.0816,-0.459168,0,1,0,1,-0,0,1.08994,0.741633,0.0713095,l
346,15,11,3.77135,-4.75187,-0.442809,0,1,0,1,-0,0,0.18843,0.143244,0.0143565,l
