object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
150,9,0,-0.857241,-0.120928,1.87477,0,1,0,0,0,1,2.57445,1.85163,0.0724132,e
151,9,2,3.87223,-0.124826,3.60328,1,0,0,0,1,0,4.70816,2.59264,0.128779,e
152,9,39,3.80957,-0.145642,0.520681,1,0,0,0,1,0,4.76379,2.55748,0.537872,e
153,9,0,3.86424,2.41838,1.84289,-1,2.22045e-16,0,0,0,1,4.69605,1.84078,0.0499092,e
154,9,0,3.86859,-2.67833,1.85663,1,0,0,-0,0,1,4.71465,1.85381,0.0425969,e
155,9,4,3.10083,-2.6685,1.63391,0,0,1,1,0,0,0.836895,0.669378,0.0482508,e
156,9,4,3.88505,2.41505,1.74987,0,0,1,1,0,0,1.30862,1.26837,0.0458509,e
157,9,269,-0.876195,1.92921,1.55201,0,0,1,0,1,-0,1.54625,0.481132,0.0864194,e
158,9,8,3.03889,-1.29322,1.26402,-1,2.22045e-16,0,0,0,1,1.59371,0.493137,0.210372,e
159,9,4,4.65914,-2.66649,1.62335,0,0,1,1,0,0,0.826333,0.638031,0.0433359,e
160,9,0,8.46072,-0.121555,3.37,0,1,0,0,0,1,2.57245,0.330251,0.131036,e
161,9,269,-0.91522,-0.433964,1.56265,0,0,1,0,1,-0,1.53969,1.2346,0.104647,e
162,9,3,3.80767,-0.134115,0.034353,1,0,0,0,1,0,4.76761,2.56708,0.0515437,e
457,9,7,-0.84072,1.97405,1.86768,0,0,1,2.22045e-16,1,-0,1.8542,0.523129,0.224715,e
