object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
742,48,0,-0.0351738,6.56883,5.10485,0,1,0,0,0,1,6.48535,1.32197,0.636216,e
743,48,2,2.84233,9.31191,6.24601,0,1,0,1,-0,0,3.74638,3.25792,0.330764,e
765,48,30,2.3281,7.97563,4.26683,0,1,0,0,0,1,2.3543,0.46697,0.423406,e
1120,48,0,4.2754,8.69328,1.6571,0,0,1,0,1,-0,1.6426,1.34791,0.192718,e
1121,48,39,0.076566,8.77792,3.23943,1,0,0,-0,0,1,4.44449,3.28785,2.92501,e
1122,48,0,0.0784526,8.74753,5.02549,2.22045e-16,1,0,-0,0,1,2.81371,1.23045,0.197218,e
1124,48,5,-4.28024,7.23646,1.44806,0,0,1,0,1,-0,1.15588,0.617928,0.106401,e
1125,48,1,4.35435,8.94011,1.158,0,0,1,2.22045e-16,1,-0,1.17356,1.08573,0.166153,e
1127,48,0,-1.69497,6.03247,1.55573,-1,2.22045e-16,0,0,0,1,2.55507,1.55844,0.0629947,e
1129,48,15,1.66388,11.2317,0.9037,0,0,1,1,0,0,0.886255,0.400746,0.354145,e
1130,48,14,-1.44835,9.11697,0.601021,-0.382683,0.92388,0,0.92388,0.382683,0,0.795661,0.786841,0.595524,e
1131,48,15,3.84815,7.92458,1.18458,0,0,1,0.92388,0.382683,-0,1.18687,0.688911,0.557381,e
1132,48,1,-1.94191,6.00178,1.38849,-1,2.22045e-16,0,0,0,1,1.72526,1.39007,0.141748,e
1133,48,0,-0.552964,11.4174,1.66199,1,0,0,-0,0,1,3.70051,1.64563,0.176141,e
1134,48,1,-3.88434,9.19974,1.30804,0,0,1,0.707107,0.707107,-0,1.29206,1.1438,0.622616,e
1135,48,0,-4.17712,8.78396,1.58707,0,1,0,0,0,1,2.7507,1.58299,0.194544,e
1136,48,0,3.06013,7.48832,1.5929,0,0,1,-1,2.22045e-16,0,1.59674,1.30571,0.112394,e
1137,48,18,3.01396,8.72124,4.62801,0,0,1,-0.707107,-0.707107,0,1.55913,0.294708,0.274848,e
1138,48,30,2.56255,10.8532,3.75955,0,0,1,0,1,-0,0.900407,0.749581,0.596333,e
1139,48,6,2.47287,10.713,0.459162,0,1,0,0,0,1,0.68566,0.455264,0.384199,e
1140,48,1,-1.68366,11.5675,1.35344,1,0,0,-0,0,1,1.49267,1.34873,0.167089,e
1141,48,6,-3.66147,6.61708,0.561662,1,0,0,0,1,0,0.608534,0.604611,0.559228,e
1142,48,5,-4.27989,10.4386,1.63447,0,0,1,0,1,-0,0.979883,0.606899,0.108603,e
1143,48,12,0.583481,11.2256,0.917974,0,0,1,1,0,0,0.926046,0.81971,0.318519,e
1144,48,6,2.74022,7.76546,0.682704,0,0,1,-1,2.22045e-16,0,0.645027,0.609604,0.327199,e
1145,48,2,3.42765,9.38723,6.45495,2.22045e-16,1,0,-1,2.22045e-16,0,2.26843,1.32271,0.0977886,e
1146,48,8,4.17429,7.45425,2.00698,0,0,1,1,0,0,0.541027,0.191589,0.0316155,e
1147,48,30,2.89575,10.7961,0.451614,0,1,0,0,0,1,0.802719,0.491569,0.185629,e
1148,48,18,-1.44826,9.12214,2.63657,0,0,1,0.707107,0.707107,-0,0.473246,0.352541,0.321563,e
1151,48,2,4.16071,8.82248,6.45269,2.22045e-16,1,0,-1,2.22045e-16,0,2.82193,1.9404,0.118477,e
1152,48,30,2.76897,7.55067,1.7131,-1,2.22045e-16,0,0,0,1,1.6983,1.53984,0.275164,e
1157,48,39,3.46844,8.94762,3.14346,0,0,1,0,1,-0,3.4011,2.99708,2.73542,e
1163,48,30,4.36428,8.76893,2.87666,2.22045e-16,1,0,-0,0,1,1.49026,0.452349,0.152526,e
1177,48,734,2.78175,7.41546,1.43469,-1,2.22045e-16,0,0,0,1,1.56743,1.07923,0.146204,e
