object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
445,24,31,-1.20937,-5.02645,0.80173,2.22045e-16,1,0,-0,0,1,0.865819,0.790789,0.61707,s
484,24,3,-1.04646,-6.71652,2.9966,0,1,0,1,-0,0,0.89834,0.472172,0.191519,s
485,24,0,-0.718465,-5.95694,2.59331,0,0,1,2.22045e-16,1,-0,2.37305,1.68523,0.350165,s
487,24,30,-1.61953,-4.98514,1.23378,0,0,1,0,1,-0,1.0136,0.710133,0.0898453,s
488,24,0,-1.15186,-5.95826,2.96276,0,0,1,2.22045e-16,1,-0,1.99086,1.68317,0.569912,s
489,24,2,-1.04933,-5.94512,4.25285,0,1,0,0,0,1,1.62714,0.71506,0.473486,s
490,24,39,-0.996825,-6.03949,2.73005,0,0,1,0,1,-0,2.36874,1.6016,0.698453,s
491,24,0,-1.12199,-4.34332,3.13438,1,0,0,-0,0,1,0.549467,0.427791,0.045877,s
492,24,0,-0.358295,-6.54618,4.75595,2.22045e-16,1,0,-0,0,1,0.941681,0.337925,0.0487208,s
493,24,31,-1.14298,-5.88329,1.53136,0,1,0,0,0,1,1.61945,1.31812,0.567487,s
494,24,2,-1.50198,-4.89702,2.73944,0,1,0,1,-0,0,0.586812,0.182433,0.088254,s
