object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
132,10,8,-1.67694,5.97207,0.971389,0,0,1,-0.707107,0.707107,0,1.32114,0.0574992,0.0150468,h
179,10,0,-2.62156,7.05965,0.937479,0,0,1,-1,2.22045e-16,0,1.37591,1.01572,0.185674,h
180,10,0,-3.80128,6.00695,0.936998,-1,2.22045e-16,0,0,0,1,1.6596,1.3706,0.050262,h
181,10,7,-5.6256,6.53881,0.93417,0,0,1,0,1,-0,1.36904,0.508335,0.210416,h
182,10,2,-3.52994,6.61129,2.2812,-1,2.22045e-16,0,2.22045e-16,1,0,1.9299,0.659642,0.0493258,h
183,10,3,-3.71568,6.63772,-0.407599,-1,2.22045e-16,0,2.22045e-16,1,0,2.11131,0.68115,0.0364261,h
184,10,1,-1.93097,6.00934,0.933076,0,0,1,1,0,0,1.36926,0.325629,0.0654774,h
185,10,0,-5.02244,7.13483,0.938911,0,0,1,1,0,0,1.37149,0.453016,0.154302,h
187,10,122,-5.10066,6.51106,2.26587,1,0,0,0,1,0,0.10195,0.0826101,0.0349568,h
188,10,39,-5.18957,6.50746,0.934176,0,0,1,0,1,-0,1.36904,0.49091,0.285947,h
