object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
326,12,22,-2.24279,-10.0705,4.42796,0,0,1,0,1,-0,0.920167,0.465974,0.207264,c
327,12,0,-1.72909,-9.78527,5.01164,0,0,1,0,1,-0,1.51916,0.756899,0.754372,c
328,12,2,-1.8486,-9.79587,6.43885,0,1,0,1,-0,0,0.736784,0.598652,0.0992692,c
329,12,83,-2.55703,-9.66553,5.59228,0,1,0,0,0,1,0.36904,0.319442,0.13575,c
330,12,0,-1.83817,-10.3715,5.05634,0,0,1,1,0,0,1.44977,0.606833,0.171346,c
331,12,123,-2.16503,-10.294,4.14625,2.22045e-16,1,0,-0,0,1,0.16605,0.154891,0.0520122,c
332,12,0,-2.04966,-9.19294,4.52085,0,0,1,1,0,0,0.994244,0.406869,0.174271,c
333,12,22,-2.05239,-9.78857,5.99789,0,1,0,1,-0,0,0.748716,0.404942,0.205894,c
334,12,3,-1.67656,-9.77853,3.57722,0,1,0,1,-0,0,0.731577,0.70184,0.0847338,c
335,12,1,-1.42036,-10.3579,4.81859,0,0,1,0.92388,0.382683,-0,1.31953,0.389993,0.220178,c
336,12,52,-1.71707,-9.15228,4.58602,1,0,0,-0,0,1,0.22221,0.144368,0.133603,c
337,12,0,-1.46285,-9.40784,5.0213,0,0,1,-0.92388,0.382683,0,1.50245,0.235352,0.106192,c
338,12,0,-1.67044,-9.20242,4.77918,0,0,1,0,1,-0,1.25313,0.182671,0.0458766,c
339,12,123,-2.20043,-9.91858,4.14434,-0.382683,-0.92388,0,0,0,1,0.187032,0.156188,0.107634,c
340,12,52,-2.12017,-9.8124,6.19172,0.382683,0.92388,0,-0.92388,0.382683,0,0.506027,0.18973,0.147286,c
341,12,22,-2.05738,-9.19584,5.54888,1,0,0,0,1,0,0.407418,0.172959,0.0582368,c
342,12,418,-2.21697,-9.20937,3.77681,0,0,1,1,0,0,0.263473,0.213793,0.172493,c
343,12,52,-2.08647,-9.21425,4.57911,1,0,0,0,1,0,0.370155,0.180941,0.148348,c
344,12,5,-2.56993,-9.73587,5.56548,0,0,1,0,1,-0,0.28247,0.281574,0.12285,c
345,12,39,-2.064,-9.76288,4.82711,0,0,1,0,1,-0,1.19603,0.760195,0.387991,c
346,12,52,-2.00052,-9.22669,4.61484,-1,2.22045e-16,0,0,0,1,0.234745,0.171279,0.120304,c
347,12,52,-2.32326,-10.1005,4.69505,0,1,0,1,-0,0,0.134098,0.121973,0.0276053,c
348,12,22,-2.03136,-9.20937,4.44964,1,0,0,-0,0,1,0.385338,0.24178,0.182171,c
349,12,22,-2.04986,-9.18012,5.80413,1,0,0,-0,0,1,0.394591,0.223512,0.17786,c
350,12,123,-2.16327,-9.86619,3.74031,-0.382683,0.92388,0,0,0,1,0.19896,0.175171,0.0879727,c
351,12,52,-2.2335,-10.095,4.47243,-1,2.22045e-16,0,2.22045e-16,1,0,0.178247,0.172624,0.0939577,c
352,12,123,-2.15054,-10.3225,3.70719,0,0,1,0.707107,0.707107,-0,0.150433,0.148076,0.118537,c
353,12,52,-2.4078,-9.8007,4.4781,2.22045e-16,1,0,-0,0,1,0.0859356,0.0545285,0.00558758,c
