object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
140,6,2,6.86263,0.914497,2.70931,-1,2.22045e-16,0,2.22045e-16,1,0,2.55203,2.01147,0.0374763,b
141,6,9,6.83312,-0.551718,1.0609,-1,2.22045e-16,0,2.22045e-16,1,0,0.993212,0.403569,0.366393,b
142,6,0,6.85989,0.942136,1.34921,-1,2.22045e-16,0,2.22045e-16,1,0,2.62091,2.07444,1.37987,b
143,6,5,9.61155,0.33314,1.78789,0,1,0,0,0,1,1.42032,0.934597,0.300082,b
144,6,164,9.32265,0.516848,1.35928,2.22045e-16,1,0,-0,0,1,1.61759,1.36134,0.14184,b
145,6,3,6.87175,0.927602,0.0545123,-1,2.22045e-16,0,2.22045e-16,1,0,2.58176,2.03752,0.0889897,b
146,6,13,8.48143,-1.04515,2.28273,1,0,0,-0,0,1,0.448044,0.32805,0.0822318,b
147,6,49,6.67658,2.782,1.49325,-1,2.22045e-16,0,0,0,1,0.790812,0.538301,0.0502545,b
148,6,13,5.20745,-1.02157,2.2051,1,0,0,-0,0,1,0.429437,0.404099,0.0933482,b
149,6,18,7.24168,2.52458,1.33132,0,0,1,0,1,-0,0.363563,0.208686,0.202321,b
150,6,25,6.91381,0.0408082,0.755419,1,0,0,0,1,0,1.31343,1.16757,0.754237,b
151,6,4,4.31899,1.88217,1.53528,0,0,1,0,1,-0,0.613457,0.301943,0.014816,b
152,6,18,8.52583,-0.839161,1.23231,0,0,1,2.22045e-16,1,-0,0.379586,0.255824,0.238784,b
153,6,16,6.11565,2.60325,1.04988,0.92388,0.382683,0,-0.382683,0.92388,0,0.185386,0.125797,0.0832269,b
154,6,8,4.91292,1.59278,1.7396,0,0,1,0.92388,0.382683,-0,0.666173,0.282273,0.201131,b
155,6,18,5.22555,-0.876999,1.21879,0,0,1,-1,2.22045e-16,0,0.38008,0.370704,0.232026,b
156,6,4,4.3082,1.15993,1.5576,0,0,1,2.22045e-16,1,-0,0.627621,0.308034,0.0176265,b
157,6,14,6.68138,2.54158,0.482589,-1,2.22045e-16,0,0,0,1,0.837215,0.500089,0.29126,b
159,6,14,8.50322,-0.843543,0.456441,1,0,0,-0,0,1,0.600716,0.448117,0.285445,b
160,6,39,7.47116,0.854832,1.35136,1,0,0,0,1,0,2.76518,1.97573,1.37725,b
161,6,49,6.88145,-1.10148,1.94189,-1,2.22045e-16,0,0,0,1,1.11095,0.345781,0.0176803,b
162,6,16,4.84032,-0.969706,1.01897,0.382683,0.92388,0,-0.92388,0.382683,0,0.203619,0.180405,0.168569,b
163,6,14,5.12566,-0.851423,0.436662,-1,2.22045e-16,0,0,0,1,0.580226,0.442283,0.270155,b
164,6,16,6.61444,2.64177,1.1817,0.382683,0.92388,0,-0,0,1,0.221297,0.216719,0.150586,b
165,6,14,9.2058,0.711076,0.401305,2.22045e-16,1,0,-1,2.22045e-16,0,0.539324,0.252484,0.0858395,b
318,6,2,6.87144,1.55111,-0.37583,2.22045e-16,1,0,-1,2.22045e-16,0,2.6951,2.52499,0.0458187,b
