object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
305,20,14,26.6632,15.7684,0.251856,1,0,0,0,1,0,0.94358,0.573141,0.246301,p
306,20,39,40.3129,12.0063,1.06261,-0.707107,0.707107,0,-0.707107,-0.707107,0,1.77385,0.122788,0.0916395,p
307,20,226,29.2342,7.78627,0.177618,0,1,0,1,-0,0,0.34944,0.137532,0.129554,p
308,20,226,27.6068,8.43243,0.305974,0,1,0,1,-0,0,0.980675,0.381613,0.246393,p
309,20,226,25.6307,8.59021,0.29133,0,1,0,1,-0,0,0.974311,0.354219,0.243266,p
310,20,226,26.558,8.51912,0.293271,2.22045e-16,1,0,-1,2.22045e-16,0,0.963221,0.382254,0.24154,p
311,20,3,31.9,11.4446,0.174441,-1,2.22045e-16,0,2.22045e-16,1,0,11.0191,7.36379,0.240528,p
312,20,273,25.3171,8.54088,0.119617,-1,2.22045e-16,0,2.22045e-16,1,0,4.38855,3.45837,0.166956,p
313,20,234,40.8952,4.28488,0.162211,-1,2.22045e-16,0,2.22045e-16,1,0,1.03327,0.177505,0.161849,p
314,20,234,43.0208,6.77606,0.262722,2.22045e-16,1,0,-0,0,1,2.65048,0.262359,0.136911,p
315,20,160,42.8475,6.59613,1.52681,0,1,0,0,0,1,2.30251,1.14484,0.357761,p
316,20,23,26.8197,13.9312,0.347329,1,0,0,0,1,0,1.3595,0.691674,0.35908,p
317,20,226,23.3871,8.59309,0.26486,2.22045e-16,1,0,-1,2.22045e-16,0,0.96592,0.403551,0.216796,p
318,20,226,24.6889,8.64566,0.273914,0,1,0,1,-0,0,0.946142,0.352431,0.22585,p
319,20,28,24.2936,15.8047,0.561592,1,0,0,0,1,0,0.490916,0.417605,0.379743,p
320,20,152,24.1935,14.8005,0.132789,-0.707107,0.707107,0,0.707107,0.707107,0,0.395302,0.342652,0.132427,p
321,20,39,36.554,7.09742,2.35543,1,0,0,0,1,0,1.79191,1.23511,0.231081,p
404,20,376,39.331,9.63666,-0.962612,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.176592,0.134792,0.0926971,p
