object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
132,12,0,16.4614,1.73768,1.67368,0,0,1,0.382683,0.92388,-0,0.139029,0.0282665,0.017716,b
234,12,0,21.3265,3.61179,1.32754,-1,2.22045e-16,0,0,0,1,3.59232,1.3462,1.30586,b
235,12,3,20.5723,2.17647,0.184248,0.92388,0.382683,0,-0.382683,0.92388,0,4.30695,4.30317,0.229536,b
236,12,25,20.8156,3.0969,0.80729,-0.382683,0.92388,0,0.92388,0.382683,0,1.31725,1.18139,0.786212,b
237,12,43,20.399,2.20966,2.63112,0.92388,0.382683,0,-0.382683,0.92388,0,4.3805,4.25589,0.253807,b
238,12,39,20.4617,2.14359,1.42757,0.92388,0.382683,0,-0.382683,0.92388,0,4.43029,4.33406,1.45065,b
239,12,0,16.7239,1.06468,1.36296,0,1,0,0,0,1,4.37134,1.36432,1.23442,b
240,12,507,23.8772,0.330978,1.45179,0.92388,0.382683,0,-0,0,1,1.96629,1.42591,0.503412,b
241,12,4,18.3842,3.69675,1.5917,0,0,1,-0.92388,-0.382683,0,0.305635,0.301501,0.0678511,b
242,12,4,23.8165,3.62869,1.61372,-0.707107,0.707107,0,0,0,1,0.904196,0.523608,0.171185,b
243,12,10,17.8234,-2.00681,0.83954,-0.92388,0.382683,0,0,0,1,0.187157,0.0965631,0.0886398,b
245,12,37,17.5089,-1.02007,1.43918,-0.707107,0.707107,0,0,0,1,0.691959,0.458157,0.200011,b
246,12,4,16.6158,1.42865,1.67947,0,0,1,-0.382683,0.92388,0,0.459362,0.424609,0.0811839,b
247,12,4,17.0394,5.2283,1.48179,0,0,1,-0.92388,-0.382683,0,0.896818,0.532388,0.0972956,b
248,12,1,16.2973,3.60926,1.16719,0,0,1,0.382683,0.92388,-0,1.16649,0.486505,0.0997368,b
249,12,385,16.3761,4.63232,0.521976,0,0,1,0,1,-0,0.518575,0.313459,0.278193,b
250,12,26,18.8257,3.60005,0.43212,0,0,1,-0.92388,-0.382683,0,0.412393,0.391743,0.259312,b
251,12,26,21.8724,4.3419,0.454801,-0.92388,-0.382683,0,0,0,1,0.500348,0.499546,0.224515,b
252,12,385,15.9718,4.49942,0.621536,0,0,1,-0.382683,0.92388,0,0.60144,0.405293,0.257353,b
253,12,10,17.5153,-1.17953,0.599234,-0.382683,0.92388,0,0,0,1,0.524196,0.359986,0.204986,b
254,12,6,23.2593,3.49652,0.495321,0,0,1,-0.92388,-0.382683,0,0.48151,0.351747,0.346307,b
255,12,38,16.2426,2.71084,1.17812,0,0,1,-0.382683,0.92388,0,1.15556,0.486914,0.126379,b
256,12,4,23.452,4.11717,0.884728,-0.707107,0.707107,0,0,0,1,0.184439,0.161751,0.0941281,b
257,12,10,17.5876,-1.7054,0.839215,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.244619,0.164751,0.0981765,b
258,12,10,17.809,-2.35058,0.909356,-0.92388,0.382683,0,0,0,1,0.195179,0.158938,0.119178,b
259,12,28,19.0627,-1.82748,0.575357,0.382683,0.92388,0,-0.92388,0.382683,0,0.458215,0.435805,0.314292,b
260,12,4,23.7133,3.77127,0.850123,-0.382683,0.92388,0,0,0,1,0.219952,0.152718,0.0783514,b
261,12,41,23.7138,3.36842,0.662609,-0.382683,0.92388,0,0.92388,0.382683,0,0.843193,0.523208,0.357909,b
262,12,72,17.8122,-1.74523,0.505795,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.825622,0.315353,0.278878,b
263,12,113,19.3064,-1.01475,0.393731,-0.92388,0.382683,0,0.382683,0.92388,0,0.375319,0.285985,0.0930274,b
264,12,2,22.3112,3.92606,2.61277,-0.92388,-0.382683,0,-0.382683,0.92388,0,4.01291,3.25574,0.105286,b
268,12,39,22.3753,3.63716,1.40398,-0.92388,-0.382683,0,-0.382683,0.92388,0,3.95645,3.51152,1.40998,b
272,12,3,22.2524,3.76682,0.0301241,0.92388,0.382683,0,-0.382683,0.92388,0,3.9096,3.35458,0.0559286,b
356,12,2,18.9065,2.74702,-0.538009,-0.92388,-0.382683,0,-0.382683,0.92388,0,5.64332,3.18645,0.0632296,b
