object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
255,7,7,-3.41764,1.25029,-2.24613,0,0,1,0,1,-0,1.10239,0.573586,0.0913764,a
256,7,0,-3.5575,2.24099,-1.90726,0,1,0,0,0,1,1.56536,1.44646,0.154425,a
257,7,100,-3.51281,2.79913,-1.38739,0,1,0,0,0,1,0.444383,0.141174,0.0725476,a
258,7,0,-5.47071,2.21613,-2.24229,0,1,0,0,0,1,1.52685,1.09166,0.167651,a
259,7,1,-3.97995,0.872423,-2.30476,0,0,1,-1,2.22045e-16,0,1.06476,0.586382,0.257657,a
260,7,445,-4.23707,3.41049,-2.86569,-1,2.22045e-16,0,0,0,1,0.785213,0.483917,0.312984,a
261,7,2,-4.55552,2.20378,-0.471717,0,1,0,1,-0,0,1.52988,1.11505,0.056409,a
262,7,0,-4.53865,0.811179,-1.90647,0,0,1,1,0,0,1.44349,1.07671,0.14132,a
263,7,243,-5.28084,3.57722,-2.89401,0,0,1,-1,2.22045e-16,0,0.434369,0.30284,0.15962,a
264,7,0,-4.54095,3.71089,-1.89297,0,0,1,1,0,0,1.44309,1.10036,0.114766,a
265,7,39,-4.54512,2.18959,-1.89442,0,1,0,0,0,1,1.53487,1.4751,1.10162,a
266,7,100,-5.42847,0.75317,-1.99335,0,0,1,-1,2.22045e-16,0,0.164099,0.159575,0.0557,a
267,7,100,-3.51992,2.17911,-1.36243,0,1,0,0,0,1,0.186066,0.143053,0.0805459,a
269,7,1,-5.21807,1.29169,-2.26487,0,0,1,0.92388,0.382683,-0,0.828644,0.454998,0.116036,a
270,7,100,-3.51431,2.20212,-2.20997,0,0,1,0,1,-0,0.257731,0.121663,0.073085,a
271,7,349,-3.51894,1.3244,-0.976686,0,0,1,0,1,-0,0.271306,0.17969,0.0826707,a
272,7,22,-4.80401,0.78545,-1.58173,-1,2.22045e-16,0,0,0,1,0.451286,0.281927,0.103884,a
273,7,100,-4.66715,0.780232,-1.32653,0,0,1,-0.382683,0.92388,0,0.107,0.0796334,0.0758739,a
274,7,22,-3.51379,2.61317,-1.58163,0,1,0,0,0,1,0.620134,0.141632,0.0738798,a
275,7,3,-4.49765,2.18526,-3.26286,0,1,0,1,-0,0,1.52979,1.1687,0.100452,a
276,7,100,-3.51019,2.54063,-1.45468,0,1,0,1,-0,0,0.061264,0.0564731,0.0423022,a
277,7,107,-3.65213,3.38716,-0.842636,0,0,1,-0.382683,0.92388,0,0.281277,0.181186,0.0871039,a
278,7,157,-4.63521,0.835368,-2.59633,1,0,0,-0,0,1,0.248045,0.174651,0.152908,a
279,7,14,-4.76474,0.908696,-3.03061,1,0,0,-0,0,1,0.335693,0.319829,0.203992,a
280,7,499,-4.22041,3.62442,-1.20718,-1,2.22045e-16,0,0,0,1,0.597421,0.112112,0.108406,a
281,7,19,-4.21511,3.72845,-1.82916,1,0,0,-0,0,1,0.771795,0.576134,0.0956562,a
282,7,21,-4.5602,3.45363,-2.42887,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.201656,0.189471,0.154552,a
283,7,7,-5.57869,3.01643,-2.26852,0,0,1,0,1,-0,1.04892,0.536813,0.0698576,a
284,7,100,-3.49295,3.44245,-2.04974,2.22045e-16,1,0,-0,0,1,0.0991697,0.0861306,0.0423657,a
285,7,100,-5.24594,3.64837,-1.37644,1,0,0,-0,0,1,0.224349,0.197621,0.0878859,a
286,7,100,-3.55698,3.18682,-1.66105,0,0,1,-0.382683,0.92388,0,0.073208,0.0712807,0.0675377,a
287,7,300,-5.25818,3.60828,-1.96751,0,0,1,1,0,0,0.327878,0.176268,0.126752,a
288,7,44,-5.04491,0.762905,-1.63798,0,0,1,-1,2.22045e-16,0,0.100879,0.0795877,0.0670994,a
