object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
258,10,0,16.6818,-1.83199,5.03991,0,0,1,0,1,-0,1.49216,0.850783,0.164224,a
259,10,54,19.0386,0.246919,3.95587,1,0,0,0,1,0,0.995397,0.696861,0.332445,a
260,10,7,19.5407,-2.76975,4.73208,0,0,1,1,0,0,1.25598,0.401517,0.110996,a
261,10,39,17.9507,-0.869896,5.02552,1,0,0,0,1,0,2.23579,2.08374,1.55304,a
262,10,17,20.0849,-0.146119,5.37263,0,1,0,0,0,1,0.742675,0.60486,0.086668,a
263,10,0,20.0384,-0.757982,5.02692,0,1,0,0,0,1,1.8864,1.5297,0.0680752,a
264,10,45,18.2284,1.04982,5.23576,-1,2.22045e-16,0,0,0,1,1.84588,1.33104,0.125787,a
265,10,2,18.2217,-0.768803,6.53105,0,1,0,1,-0,0,1.90519,1.82509,0.0421619,a
266,10,0,15.7943,-1.82956,4.8848,0,0,1,2.22045e-16,1,-0,1.35693,0.584086,0.0915222,a
267,10,0,16.2226,-1.25948,4.88875,0,0,1,1,0,0,1.35575,0.50716,0.0729836,a
268,10,0,18.378,-2.64395,5.02172,1,0,0,-0,0,1,1.66003,1.53218,0.0769136,a
269,10,40,17.8633,-2.36998,4.5457,2.22045e-16,1,0,-0,0,1,0.129619,0.124369,0.120866,a
270,10,20,19.83,-0.283366,3.88864,0.382683,0.92388,0,-0,0,1,0.148513,0.113126,0.104236,a
271,10,45,16.4814,0.0350339,5.77291,0,1,0,0,0,1,1.0833,0.79879,0.0948792,a
272,10,147,19.7593,-0.243852,3.88584,0,0,1,0,1,-0,0.260008,0.223122,0.20435,a
273,10,56,17.8532,-2.36066,4.1202,1,0,0,-0,0,1,1.17457,0.399676,0.310143,a
274,10,1,19.9509,-2.3304,4.77401,0,0,1,2.22045e-16,1,-0,1.28652,0.4297,0.0870533,a
275,10,47,17.8439,-2.36689,4.46302,1,0,0,0,1,0,1.1814,0.321537,0.126532,a
276,10,21,18.4993,-2.34721,4.33991,1,0,0,0,1,0,0.265516,0.166422,0.0780122,a
277,10,3,17.8817,-1.67807,3.54697,1,0,0,0,1,0,2.16278,1.16836,0.0683953,a
278,10,21,17.26,-2.3502,4.35348,-1,2.22045e-16,0,2.22045e-16,1,0,0.26064,0.179284,0.0734348,a
279,10,15,17.8518,-2.62113,4.83298,0,1,0,0,0,1,0.332505,0.224348,0.092721,a
280,10,27,16.1672,-2.10007,3.77517,0,0,1,-0.92388,-0.382683,0,0.23565,0.228291,0.122204,a
281,10,7,16.6502,-1.6322,5.95027,0,1,0,1,-0,0,0.373008,0.113316,0.0393729,a
282,10,59,18.4275,-0.825691,6.54611,0,1,0,1,-0,0,0.175017,0.156643,0.0124357,a
283,10,20,19.7026,-0.20676,3.90584,0,0,1,-0.707107,0.707107,0,0.130327,0.105636,0.0812577,a
284,10,98,20.0422,-1.5323,4.66999,0,1,0,0,0,1,0.120267,0.0804777,0.00464535,a
285,10,3,18.6327,-0.108459,3.612,1,0,0,0,1,0,1.38825,0.444598,0.111454,a
286,10,60,17.1083,-0.138883,3.61476,-0.707107,-0.707107,0,-0.707107,0.707107,0,1.00256,0.535379,0.0873252,a
