object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
430,22,0,7.96212,8.42584,1.57396,2.22045e-16,1,0,-1,2.22045e-16,0,7.91966,1.77414,1.58695,k
431,22,3,7.90246,8.44608,0.0650182,2.22045e-16,1,0,-1,2.22045e-16,0,7.88693,1.80935,0.0862074,k
436,22,39,7.96831,7.84274,1.40479,2.22045e-16,1,0,-1,2.22045e-16,0,6.49832,1.74874,1.41777,k
445,22,12,6.38923,8.44057,0.531576,0,1,0,0,0,1,0.897168,0.462446,0.0932062,k
446,22,5,6.07419,11.0074,1.64119,0,0,1,1,0,0,0.838991,0.45172,0.103519,k
447,22,2,6.67022,9.70666,2.73289,0,1,0,1,-0,0,2.18314,0.921169,0.111827,k
448,22,85,5.78532,9.71622,1.85246,2.22045e-16,1,0,-0,0,1,1.60242,0.952147,0.158273,k
449,22,99,7.05189,9.70463,2.98037,2.22045e-16,1,0,-1,2.22045e-16,0,0.382628,0.359007,0.168772,k
450,22,65,7.59067,8.46907,0.903502,0,1,0,1,-0,0,0.927394,0.343959,0.302461,k
451,22,114,7.55096,9.70687,0.715437,0,1,0,1,-0,0,0.373992,0.362835,0.222784,k
452,22,39,6.84108,9.61732,1.52429,2.22045e-16,1,0,-0,0,1,2.28603,1.61454,1.14555,k
453,22,0,6.55643,7.40961,1.41287,0,0,1,1,0,0,1.40144,0.864785,0.0783238,k
454,22,12,7.34435,10.6373,0.449606,0,1,0,0,0,1,1.22585,0.468293,0.119994,k
455,22,22,5.89538,7.85337,1.82472,0,0,1,0,1,-0,0.589841,0.299764,0.163013,k
456,22,12,7.76398,10.904,1.80293,2.22045e-16,1,0,-0,0,1,0.956707,0.619615,0.23046,k
457,22,7,6.88911,7.47595,1.26437,0,0,1,-1,2.22045e-16,0,1.25342,0.496833,0.144664,k
458,22,0,6.8479,9.69928,1.40172,2.22045e-16,1,0,-0,0,1,2.23475,1.41314,1.12607,k
459,22,12,7.74877,8.44647,1.79992,0,1,0,0,0,1,0.923218,0.594532,0.207983,k
460,22,8,6.40975,11.3273,1.66166,0,0,1,0.707107,0.707107,-0,0.785606,0.164239,0.111241,k
461,22,22,6.32235,10.5655,0.487431,2.22045e-16,1,0,-0,0,1,1.31131,0.497228,0.110374,k
462,22,65,5.9929,9.2702,0.820306,0,1,0,1,-0,0,1.7069,0.444381,0.137065,k
463,22,65,7.59096,10.9346,0.90443,0,1,0,1,-0,0,0.914625,0.35043,0.0207819,k
464,22,12,7.31993,8.43102,0.457269,2.22045e-16,1,0,-0,0,1,1.02634,0.468073,0.0964878,k
465,22,399,7.67536,8.06888,1.00824,0.92388,0.382683,0,-0.382683,0.92388,0,0.290232,0.22514,0.103763,k
466,22,682,7.51643,9.6917,2.12459,0,1,0,0,0,1,0.398195,0.237944,0.164264,k
467,22,21,6.09637,8.52066,0.759894,0,1,0,1,-0,0,0.292048,0.213392,0.136025,k
468,22,810,7.80849,10.2893,0.978414,1,0,0,0,1,0,0.142727,0.125105,0.0733116,k
469,22,810,7.73882,9.13615,0.967506,-0.382683,0.92388,0,0.92388,0.382683,0,0.120513,0.114174,0.0622419,k
470,22,3,6.59406,9.5963,0.0319329,2.22045e-16,1,0,-1,2.22045e-16,0,2.26933,0.825266,0.0543257,k
