object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
366,21,219,-6.22732,3.38651,5.51107,0.382683,0.92388,0,-0,0,1,2.33247,1.50564,0.990121,s
367,21,77,-5.48807,2.93386,5.03799,2.22045e-16,1,0,-1,2.22045e-16,0,2.43913,1.73427,1.7211,s
368,21,0,-5.33626,3.23106,5.1606,0.382683,0.92388,0,-0,0,1,2.5121,1.84269,1.80162,s
369,21,39,-6.85221,1.05639,5.21968,0,0,1,-0.707107,0.707107,0,1.73413,0.448804,0.225488,s
370,21,30,-4.67226,4.0086,4.65872,-1,2.22045e-16,0,0,0,1,0.433094,0.400792,0.112941,s
371,21,0,-5.93293,0.819379,6.71364,-0.92388,0.382683,0,0,0,1,0.403316,0.303071,0.0651793,s
372,21,8,-7.01322,2.65725,5.8598,0,0,1,0.382683,0.92388,-0,0.225601,0.0774133,0.0471519,s
373,21,8,-4.19206,4.79492,6.56784,0,0,1,-0.382683,0.92388,0,0.382192,0.171533,0.0713861,s
374,21,39,-6.3819,2.15103,5.05526,-0.382683,0.92388,0,0,0,1,2.21179,1.7603,1.16831,s
376,21,11,-4.40702,5.31737,5.49695,0,0,1,1,0,0,0.402307,0.0665665,0.0390329,s
377,21,8,-5.87017,0.512504,3.36323,-0.92388,0.382683,0,0.382683,0.92388,0,0.449834,0.149458,0.106828,s
378,21,8,-6.52716,0.937666,3.58009,0,0,1,0.707107,0.707107,-0,0.321053,0.189272,0.123715,s
