object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
42,21,-1,-2.78655,-4.77857,1.98348,0.707107,0.707107,0,-0.707107,0.707107,0,15.1146,10.8937,5.27674,h
754,21,53,-1.63162,-0.273991,1.17652,0,0,1,0,1,-0,1.16562,0.942212,0.250766,h
755,21,2,-2.38587,-1.73606,2.37978,0,1,0,1,-0,0,6.89988,0.980905,0.0810781,h
756,21,0,-2.85945,-2.43199,1.20987,0,1,0,0,0,1,6.19456,1.22697,0.0778267,h
757,21,1,-2.26802,-8.72117,1.08524,0,0,1,1,0,0,1.03957,0.513619,0.125752,h
758,21,0,-2.49226,5.11965,1.18475,0,0,1,1,0,0,1.1963,0.862407,0.074831,h
759,21,0,-1.59335,-6.97661,1.24154,2.22045e-16,1,0,-0,0,1,1.64993,1.2029,0.24784,h
760,21,7,-2.85946,-8.00397,1.14731,0,0,1,0,1,-0,1.10144,0.653697,0.10895,h
761,21,53,-1.59567,-2.34018,1.18556,0,0,1,0,1,-0,1.17807,0.714373,0.252117,h
762,21,795,-2.5201,4.50061,2.24072,0,1,0,1,-0,0,0.176395,0.168151,0.101416,h
763,21,7,-2.29915,5.27771,1.05817,0,0,1,1,0,0,1.06638,0.575881,0.135212,h
764,21,53,-1.62032,2.53754,1.18103,0,0,1,-0.382683,0.92388,0,1.1839,0.294455,0.212697,h
765,21,0,-3.39595,4.46068,1.19428,0,0,1,2.22045e-16,1,-0,1.19392,0.725349,0.0856931,h
766,21,62,-2.83109,-0.533152,1.50167,2.22045e-16,1,0,-0,0,1,0.622576,0.466933,0.0314953,h
767,21,0,-3.09292,3.74701,1.17987,0,0,1,1,0,0,1.19341,0.280156,0.0466924,h
768,21,39,-2.16041,-0.812672,1.17843,0,1,0,0,0,1,5.57136,1.18643,0.759481,h
769,21,0,-1.54546,-1.56393,1.14817,0,1,0,0,0,1,3.95685,1.31902,0.209424,h
770,21,16,-1.77008,-7.00792,1.42385,0,0,1,0,1,-0,0.544747,0.342466,0.0717378,h
771,21,0,-2.29909,-8.66802,1.25266,0,0,1,-1,2.22045e-16,0,1.1829,0.575929,0.103736,h
772,21,1,-2.28362,5.38647,0.993839,0,0,1,1,0,0,1.00589,0.435884,0.0363455,h
773,21,0,-1.65252,4.92464,1.1972,0,0,1,0,1,-0,1.18977,0.229035,0.0396199,h
774,21,7,-2.89241,2.93675,1.01917,0,0,1,0,1,-0,1.01169,0.484499,0.0779597,h
775,21,7,-3.3979,4.41412,1.02429,0,0,1,2.22045e-16,1,-0,1.01678,0.500203,0.0855498,h
776,21,62,-2.83455,1.11665,1.51723,0,0,1,0,1,-0,0.233463,0.217905,0.0231721,h
777,21,7,-2.90026,-3.89509,1.05072,0,0,1,2.22045e-16,1,-0,1.01209,0.529249,0.0697269,h
778,21,62,-2.86591,-6.05844,1.42249,0,1,0,0,0,1,0.451365,0.359333,0.00929654,h
779,21,0,-1.39452,-7.25077,0.919162,2.22045e-16,1,0,-0,0,1,1.48572,0.865737,0.0513935,h
780,21,16,-2.80816,0.447393,1.73513,0,0,1,0,1,-0,0.357976,0.233463,0.0538328,h
781,21,213,-2.25245,-8.50203,2.31622,1,0,0,-0,0,1,0.249028,0.138615,0.124514,h
782,21,16,-2.81567,-1.60708,1.65731,0,0,1,2.22045e-16,1,-0,0.217899,0.10895,0.0476747,h
784,21,71,-1.62786,-4.17518,0.707896,0,1,0,0,0,1,1.21401,0.669261,0.1457,h
785,21,71,-1.61778,1.19852,0.593439,0,1,0,0,0,1,1.1944,0.492548,0.112408,h
1339,21,3,-2.16061,-3.1755,2.90935,2.22045e-16,1,0,-1,2.22045e-16,0,5.54881,0.918542,0.0868731,h
1540,21,21,-1.89479,3.13723,3.30775,0,0,1,2.22045e-16,1,-0,0.488795,0.309183,0.226884,h
1543,21,27,-2.04775,3.98503,3.18592,1,0,0,-0,0,1,0.381611,0.36516,0.295563,h
1547,21,123,-1.77741,3.52428,3.01048,0,0,1,1,0,0,0.189215,0.102064,0.0933694,h
1555,21,64,-3.15448,3.90179,3.2732,0,1,0,0,0,1,0.112118,0.0738556,0.0692569,h
1559,21,123,-1.79634,2.5248,2.97001,0,0,1,0,1,-0,0.147919,0.12028,0.117397,h
1560,21,64,-1.82872,4.23444,3.13902,0,0,1,1,0,0,0.176036,0.146389,0.0782435,h
1563,21,3,-2.48513,3.38465,2.86914,0,1,0,1,-0,0,0.978123,0.796943,0.0687664,h
