object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
277,13,1,-1.9559,3.18785,1.16876,0,0,1,1,0,0,1.1185,0.490975,0.11764,S
278,13,0,0.127208,0.140232,1.35361,0,1,0,0,0,1,3.19138,1.29268,0.66459,S
279,13,1,-0.599684,3.00617,1.34287,0,0,1,0,1,-0,1.26809,0.309795,0.117681,S
280,13,2,-0.798828,0.135971,2.69781,0,1,0,1,-0,0,3.17133,1.5362,0.12878,S
281,13,3,-0.823752,0.135136,0.260487,0,1,0,1,-0,0,3.18428,1.61173,0.226287,S
282,13,1,-0.14688,-3.00823,1.54157,0,0,1,-1,2.22045e-16,0,1.09644,0.843251,0.0549334,S
283,13,1508,-0.341128,1.09689,1.04772,1,0,0,-0,0,1,1.10873,0.995577,0.608742,S
284,13,0,-1.00813,0.141057,1.35095,0,1,0,1,-0,0,3.19628,1.42133,1.29456,S
285,13,899,-1.6215,-0.46366,0.829647,0,0,1,1,0,0,0.768724,0.730908,0.508824,S
286,13,56,0.115275,3.04216,0.483613,1,0,0,-0,0,1,0.663328,0.428072,0.288812,S
287,13,204,-2.32066,0.888842,1.68757,0,1,0,0,0,1,0.753777,0.394828,0.0165937,S
288,13,70,-0.142663,3.06002,0.930988,1,0,0,0,1,0,0.394719,0.257211,0.0655845,S
289,13,39,-0.741215,1.1919,1.28778,2.22045e-16,1,0,-1,2.22045e-16,0,2.13791,1.51375,1.21401,S
290,13,19,-0.123165,3.29403,1.7431,0,0,1,1,0,0,0.546888,0.38881,0.0317256,S
291,13,288,0.629949,3.18632,1.01338,1,0,0,0,1,0,0.147157,0.134624,0.122035,S
292,13,50,-0.391168,2.99099,0.164789,0,1,0,1,-0,0,0.231505,0.153103,0.118526,S
