object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
741,27,33,7.50584,-5.09563,2.71162,0,1,0,1,-0,0,0.46458,0.451712,0.440589,b
742,27,87,6.53141,-8.97056,3.64619,0,0,1,1,0,0,1.1369,0.959845,0.367092,b
743,27,2,7.93706,-6.62448,5.57084,1,0,0,0,1,0,2.38885,2.03265,0.221298,b
744,27,87,9.86118,-8.94057,3.48847,0,0,1,1,0,0,1.2599,0.462863,0.349565,b
745,27,0,7.90607,-4.88975,3.8522,1,0,0,-0,0,1,2.37787,1.60485,0.323608,b
746,27,1,9.05473,-8.66934,3.46928,0,0,1,2.22045e-16,1,-0,1.2462,0.435146,0.115036,b
747,27,42,5.63128,-6.9603,4.53661,0,1,0,0,0,1,0.676201,0.55222,0.104279,b
748,27,19,10.2243,-5.55619,3.84204,0,1,0,0,0,1,0.757797,0.442628,0.0826449,b
749,27,39,7.91735,-6.86621,3.98445,0,1,0,1,-0,0,2.46688,2.40856,1.74832,b
750,27,3,7.9725,-7.0392,2.41427,1,0,0,0,1,0,2.37843,2.36556,0.218802,b
751,27,25,6.8305,-6.8334,3.13946,-1,2.22045e-16,0,2.22045e-16,1,0,1.30431,1.13768,0.87914,b
752,27,164,8.27108,-4.74407,3.77639,1,0,0,-0,0,1,1.50428,1.49249,0.159157,b
753,27,0,10.2621,-6.82081,3.82602,2.22045e-16,1,0,-0,0,1,2.23389,1.58758,0.0619173,b
754,27,131,7.95361,-6.60227,5.24712,0,1,0,1,-0,0,0.759789,0.734565,0.206846,b
755,27,1,7.49649,-8.72882,3.49141,0,0,1,2.22045e-16,1,-0,1.23528,0.516788,0.126948,b
756,27,0,7.94426,-8.79967,3.84643,1,0,0,-0,0,1,2.37444,1.62057,0.233639,b
757,27,7,8.27627,-9.1432,3.52951,0,0,1,-1,2.22045e-16,0,1.3317,0.895372,0.261783,b
758,27,41,6.35047,-8.96665,2.66836,1,0,0,-0,0,1,0.804774,0.399351,0.354148,b
759,27,80,8.27728,-4.84096,2.75569,-0.382683,-0.92388,0,0,0,1,0.519479,0.494667,0.401193,b
760,27,0,5.7106,-6.82176,3.89332,0,1,0,0,0,1,2.16865,1.59886,0.201413,b
761,27,33,9.11576,-5.12617,2.6569,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.48477,0.450841,0.420446,b
762,27,18,5.84522,-7.9722,3.19705,0,0,1,0.92388,0.382683,-0,0.912063,0.241818,0.232189,b
763,27,5,8.21695,-4.80376,3.77482,0,0,1,-1,2.22045e-16,0,0.921116,0.886244,0.198804,b
764,27,76,9.98668,-5.57552,2.70817,0,1,0,0,0,1,0.932154,0.473612,0.311759,b
765,27,42,6.12495,-4.75524,4.04705,1,0,0,-0,0,1,0.598784,0.513327,0.131558,b
766,27,42,10.2695,-8.32533,3.86795,2.22045e-16,1,0,-0,0,1,0.353983,0.30545,0.036922,b
767,27,112,10.2619,-7.0236,4.99166,2.22045e-16,1,0,-0,0,1,0.218443,0.199087,0.024693,b
768,27,35,10.1543,-4.78149,3.51591,0,0,1,0,1,-0,0.381743,0.195256,0.128447,b
769,27,26,5.86049,-5.61656,2.71571,0,1,0,0,0,1,0.508633,0.427952,0.289372,b
770,27,18,5.82464,-5.43334,3.38493,0,0,1,0.382683,0.92388,-0,0.367942,0.279672,0.249435,b
771,27,7,10.2673,-6.90193,3.51274,0,0,1,0,1,-0,1.27436,0.710422,0.0938473,b
772,27,175,10.0709,-6.2812,3.24568,0,1,0,1,-0,0,0.161428,0.112733,0.0900565,b
773,27,200,5.81738,-5.64912,3.09308,-0.707107,0.707107,0,0.707107,0.707107,0,0.14904,0.116049,0.0609977,b
