object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
100,30,-1,21.7715,2.70196,-0.461932,0.707107,0.707107,0,-0.707107,0.707107,0,20.3523,12.6243,3.69335,p
463,30,0,43.5159,0.0243464,3.08948,0,0,1,0,1,-0,2.43291,1.45487,0.299133,p
464,30,2,26.384,2.94389,3.03284,1,0,0,0,1,0,8.48241,5.84819,0.0846086,p
465,30,0,19.0664,2.74592,1.49551,0,1,0,0,0,1,5.73143,1.51008,1.31433,p
466,30,39,32.5987,0.59848,1.26487,1,0,0,0,1,0,10.713,3.55149,1.46107,p
467,30,0,25.8618,-2.88667,1.5127,1,0,0,-0,0,1,7.88599,1.5227,0.101441,p
468,30,234,40.8508,2.42364,0.092545,0,1,0,1,-0,0,1.7972,1.11858,0.274908,p
469,30,3,30.3361,2.8636,0.00801992,1,0,0,0,1,0,12.5281,5.81662,0.0892625,p
470,30,0,34.5456,-2.05758,2.79462,0,0,1,-0.707107,-0.707107,0,2.75327,1.226,0.106021,p
471,30,0,39.3829,-1.32544,3.22785,-1,2.22045e-16,0,0,0,1,3.97905,2.35047,0.106232,p
472,30,234,38.3291,-1.77755,0.281946,1,0,0,0,1,0,4.64695,1.03107,0.296522,p
473,30,234,43.0095,1.66113,0.20914,0,1,0,0,0,1,2.71256,0.223716,0.201204,p
474,30,160,38.6136,-1.46175,0.656572,1,0,0,0,1,0,4.69804,1.15569,0.279645,p
475,30,160,43.2427,1.57932,0.686152,2.22045e-16,1,0,-0,0,1,2.79853,0.309225,0.23035,p
476,30,0,33.0207,-1.67401,3.25727,-1,2.22045e-16,0,0,0,1,1.95752,0.25168,0.0837612,p
477,30,0,19.3181,5.79988,3.15307,0,1,0,1,-0,0,2.93627,0.223716,0.142776,p
