object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
50,2,2,0.727355,0.206647,2.91308,1,0,0,0,1,0,2.17405,0.853883,0.0285304,e
51,2,10,1.56616,0.728248,1.34498,0,0,1,0.92388,0.382683,-0,0.542177,0.257125,0.129613,e
52,2,0,0.778888,0.203786,1.46361,1,0,0,-0,0,1,2.23315,1.47185,0.866624,e
53,2,63,-1.51781,-0.441801,1.38216,0,0,1,1,0,0,0.893502,0.046997,0.0358495,e
54,2,10,1.12504,0.821246,0.932662,-0.707107,0.707107,0,0,0,1,0.13429,0.12078,0.0440977,e
55,2,1,-1.46108,0.463362,1.1772,0,0,1,0,1,-0,1.17795,0.586405,0.0565701,e
56,2,10,0.798498,0.892213,0.960516,0.92388,0.382683,0,-0,0,1,0.115944,0.10972,0.104261,e
57,2,7,-1.54233,0.201573,1.22112,0,0,1,0,1,-0,1.23916,0.854484,0.141449,e
58,2,94,1.20835,0.816451,0.44379,1,0,0,-0,0,1,0.816474,0.434245,0.243361,e
59,2,4,0.983925,-0.619762,1.50823,1,0,0,-0,0,1,0.653787,0.480457,0.0349282,e
60,2,4,1.64125,1.02788,1.55236,0,0,1,1,0,0,0.565055,0.401834,0.0270271,e
61,2,3,0.779346,0.205908,0.0655792,1,0,0,0,1,0,2.20205,0.845086,0.0762633,e
62,2,10,1.34368,0.842585,0.940782,-0.707107,0.707107,0,0,0,1,0.134479,0.109965,0.0475895,e
63,2,4,0.719262,1.01001,1.53939,0,0,1,1,0,0,0.581494,0.435674,0.0403906,e
64,2,39,0.746682,0.203308,1.47282,1,0,0,-0,0,1,2.25472,1.46425,0.85657,e
65,2,10,-0.572405,-0.640108,1.46203,1,0,0,-0,0,1,0.0998449,0.0748788,0.0150449,e
