object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
388,20,33,10.6703,-7.15588,0.838607,0,0,1,1,0,0,0.68524,0.380517,0.37142,m
389,20,3,11.7741,-4.31076,0.282351,1,0,0,0,1,0,4.56142,3.29525,0.128984,m
390,20,2,11.7967,-4.33588,4.24108,1,0,0,0,1,0,4.51413,3.18233,0.160873,m
391,20,0,11.7597,-1.41543,2.22018,1,0,0,-0,0,1,4.4994,2.04137,0.296334,m
392,20,0,11.7798,-7.37594,2.2086,-1,2.22045e-16,0,0,0,1,4.51272,2.03028,0.172957,m
393,20,6,7.56374,-2.3772,0.635048,0,0,1,0,1,-0,0.447885,0.392587,0.296011,m
394,20,80,15.8385,-4.44862,0.55692,0,1,0,1,-0,0,0.606094,0.437435,0.389606,m
395,20,13,16.1456,-2.59892,1.95028,0,0,1,0,1,-0,1.77823,1.22108,0.208613,m
396,20,0,7.33389,-4.33627,2.23306,0,1,0,0,0,1,3.18792,2.03328,0.0871286,m
397,20,96,11.7916,-4.29147,0.620924,1,0,0,0,1,0,1.34965,0.738454,0.423784,m
398,20,6,13.6524,-7.14557,0.83764,0,0,1,0,1,-0,0.656827,0.366424,0.336123,m
399,20,6,13.6792,-1.51419,0.830651,0,0,1,1,0,0,0.660863,0.480082,0.34232,m
400,20,1379,7.63365,-7.28114,0.662034,0,0,1,1,0,0,0.473566,0.294038,0.222533,m
401,20,291,14.4513,-1.35052,1.09503,1,0,0,-0,0,1,0.335144,0.281844,0.202552,m
402,20,88,9.10331,-1.39342,0.715469,-1,2.22045e-16,0,0,0,1,0.62714,0.527381,0.244818,m
403,20,169,9.14333,-7.28764,1.51235,0,0,1,-0.707107,-0.707107,0,0.332108,0.172803,0.17276,m
404,20,1,12.6942,-7.32029,1.36603,0,0,1,1,0,0,1.18658,0.485304,0.189226,m
405,20,6,15.315,-7.13312,0.829821,0,0,1,-0.707107,0.707107,0,0.652644,0.503218,0.385305,m
406,20,57,11.7547,-4.00457,0.966199,0,1,0,1,-0,0,0.219176,0.188859,0.0412941,m
407,20,7,7.27467,-6.30369,1.83122,0,0,1,2.22045e-16,1,-0,1.63273,0.777055,0.131752,m
408,20,6,15.6717,-1.6671,0.967968,0,0,1,1,0,0,0.803298,0.570561,0.52981,m
409,20,4,16.2435,-4.47416,2.69708,0,0,1,2.22045e-16,1,-0,0.460522,0.372388,0.05896,m
410,20,1,7.42719,-3.24069,1.35352,0,0,1,2.22045e-16,1,-0,1.15999,0.503448,0.226426,m
411,20,49,9.15181,-7.48146,2.66546,1,0,0,-0,0,1,0.617873,0.4753,0.0460646,m
412,20,7,11.8089,-1.13023,1.85342,0,0,1,1,0,0,1.66932,0.805883,0.149875,m
413,20,80,14.4112,-7.20922,0.553059,1,0,0,-0,0,1,0.410089,0.37318,0.292248,m
414,20,88,9.18333,-7.26307,0.822412,-1,2.22045e-16,0,0,0,1,0.648285,0.622722,0.253118,m
415,20,1,7.35448,-2.14073,1.28837,0,0,1,0,1,-0,1.08937,0.432515,0.104487,m
