object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
414,26,39,0.653326,3.15073,2.39559,0,0,1,0,1,-0,3.37138,1.73025,0.750846,s
415,26,2,0.700031,3.5525,2.5703,0,1,0,1,-0,0,1.32774,0.524916,0.197006,s
417,26,0,1.23442,3.24872,0.829319,0,0,1,0,1,-0,1.89677,1.64828,0.116545,s
418,26,2,0.707597,3.13043,5.73774,0,1,0,1,-0,0,1.76308,0.709969,0.0173292,s
420,26,3,0.692471,3.64926,3.12266,0,1,0,1,-0,0,1.20116,0.691797,0.0367944,s
421,26,0,0.152219,2.00003,4.39195,0,0,1,0,1,-0,1.35389,0.599375,0.133194,s
423,26,1,0.200961,4.24269,4.34392,0,0,1,2.22045e-16,1,-0,1.24385,0.506971,0.0511565,s
424,26,1,0.248361,4.37024,1.32543,0,0,1,0,1,-0,1.33206,0.522144,0.0814274,s
425,26,0,0.255366,3.19621,0.840604,0,0,1,0,1,-0,1.91595,1.59576,0.0966451,s
428,26,31,0.727776,2.59109,-0.526243,0,1,0,0,0,1,0.990643,0.549102,0.503153,s
429,26,30,1.23985,2.72323,0.38483,0,1,0,0,0,1,0.831425,0.457856,0.0208614,s
431,26,4,0.212008,2.44123,0.457671,0,0,1,2.22045e-16,1,-0,0.434963,0.191482,0.0059483,s
