object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1678,44,1140,-21.5423,-6.49797,1.55693,1,0,0,-0,0,1,2.07064,1.56744,0.274162,p
1679,44,58,-21.1409,-7.84025,4.53523,-1,2.22045e-16,0,0,0,1,3.152,0.80786,0.390311,p
1680,44,102,-21.6733,-9.22295,0.360443,-0.707107,0.707107,0,0.707107,0.707107,0,0.893563,0.283799,0.185039,p
1681,44,0,-24.9625,-7.94273,2.26269,0,0,1,0.92388,0.382683,-0,1.11576,0.39637,0.331814,p
1682,44,3,-21.3717,-8.046,0.148872,1,0,0,0,1,0,3.58319,1.83825,0.244006,p
1683,44,286,-24.3198,-7.72495,0.557947,-0.382683,-0.92388,0,-0.92388,0.382683,0,1.32423,0.596016,0.54082,p
1684,44,39,-21.3298,-7.63882,2.68173,1,0,0,-0,0,1,3.42869,2.69293,1.36285,p
1685,44,9,-21.2665,-7.74731,0.816357,0,0,1,0.92388,0.382683,-0,0.216169,0.205096,0.17831,p
1686,44,14,-21.7565,-7.56716,0.347286,-0.382683,0.92388,0,0.92388,0.382683,0,0.522624,0.493879,0.347768,p
1687,44,102,-20.7725,-7.91324,0.547837,-0.92388,0.382683,0,0,0,1,0.752158,0.556358,0.350837,p
1688,44,8,-21.5588,-8.52125,5.18142,2.22045e-16,1,0,-0,0,1,0.515447,0.195543,0.145679,p
1689,44,8,-17.9154,-7.54024,2.85949,2.22045e-16,1,0,-0,0,1,0.240811,0.232372,0.0427599,p
1690,44,9,-21.5934,-8.00116,0.712428,0.92388,0.382683,0,-0,0,1,0.206345,0.143445,0.105767,p
