object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
158,7,7,5.33008,-0.217157,1.49546,0,0,1,-1,2.22045e-16,0,0.936984,0.450719,0.0444814,a
175,7,0,5.02885,-0.213733,1.58637,0,0,1,-1,2.22045e-16,0,1.21134,1.0208,0.0479053,a
208,7,0,5.27288,-1.98165,1.61986,1,0,0,-0,0,1,1.39958,1.33585,0.059272,a
209,7,39,5.29968,-1.13033,1.64245,1,0,0,-0,0,1,1.46281,1.41477,1.01471,a
210,7,8,5.44815,-1.19746,1.6564,0,0,1,1,0,0,1.41773,1.31336,0.531883,a
211,7,2,5.36267,-1.20336,2.92291,1,0,0,0,1,0,1.25677,0.807036,0.083039,a
212,7,0,4.08973,-1.16281,2.05496,0,0,1,2.22045e-16,1,-0,0.875675,0.831618,0.110574,a
213,7,0,6.64871,-1.18169,1.65032,0,0,1,0,1,-0,1.33334,0.844139,0.114183,a
214,7,27,6.38522,-0.770815,0.590029,0.92388,0.382683,0,-0,0,1,0.423385,0.256267,0.255835,a
215,7,7,5.29154,-0.267621,1.35198,0,0,1,-1,2.22045e-16,0,1.07824,0.457832,0.133949,a
216,7,56,4.35184,-1.14592,0.766741,2.22045e-16,1,0,-0,0,1,0.829408,0.498952,0.367783,a
217,7,20,5.3462,-1.89399,1.02901,0,0,1,1,0,0,0.373488,0.196676,0.0997863,a
218,7,0,5.32832,-0.355945,1.64214,-1,2.22045e-16,0,0,0,1,1.35612,1.3501,0.112681,a
219,7,20,5.02965,-1.89374,1.0209,0,0,1,-1,2.22045e-16,0,0.383736,0.180688,0.093834,a
220,7,19,4.06616,-1.20477,1.77787,0,1,0,0,0,1,0.758545,0.586669,0.0455477,a
221,7,8,4.39631,-1.47239,2.91833,0,1,0,1,-0,0,0.507411,0.298605,0.0522724,a
222,7,90,6.68058,-1.67718,1.90642,0,0,1,2.22045e-16,1,-0,0.120296,0.100134,0.0423806,a
223,7,101,5.32113,-0.213097,1.53575,1,0,0,-0,0,1,1.34215,1.26862,0.0719448,a
224,7,1559,6.66353,-0.728306,1.36007,2.22045e-16,1,0,-0,0,1,0.146779,0.0994558,0.00783968,a
225,7,8,4.10651,-0.366824,1.21696,1,0,0,0,1,0,0.153505,0.0670246,0.0490139,a
226,7,5,5.14924,-2.10288,1.86575,1,0,0,-0,0,1,0.438604,0.43361,0.0333626,a
227,7,3,5.35747,-1.06515,0.34262,-1,2.22045e-16,0,2.22045e-16,1,0,1.34132,0.920324,0.118557,a
228,7,378,6.68526,-1.60481,1.78862,0,0,1,0,1,-0,0.311183,0.296112,0.0479276,a
229,7,17,5.14693,-2.05909,1.86666,-1,2.22045e-16,0,0,0,1,0.447414,0.443556,0.0749689,a
230,7,50,6.4935,-0.408647,0.475694,-0.92388,-0.382683,0,0,0,1,0.136659,0.131073,0.0815052,a
232,7,90,6.67684,-1.79121,1.83977,0,0,1,0,1,-0,0.0486177,0.0481934,0.0413258,a
