object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
289,10,0,-11.2711,-5.33062,1.50403,1,0,0,0,1,0,2.38745,1.98483,1.51282,n
290,10,5,-12.544,-5.27089,1.37789,2.22045e-16,1,0,-0,0,1,1.92483,1.38834,1.29494,n
291,10,6,-9.60701,-6.51586,0.608853,0,0,1,-0.707107,0.707107,0,0.458257,0.436598,0.377693,n
292,10,39,-11.3585,-5.3365,1.49409,-1,2.22045e-16,0,2.22045e-16,1,0,2.4982,1.98943,1.51377,n
293,10,3,-11.1601,-4.82821,0.0442716,1,0,0,0,1,0,2.28932,1.48464,0.0619806,n
294,10,10,-9.84169,-6.23334,1.79989,0,1,0,1,-0,0,0.430917,0.358976,0.195314,n
295,10,0,-11.0863,-7.09623,0.709729,-1,2.22045e-16,0,0,0,1,1.64605,0.567813,0.0892999,n
296,10,2,-11.3637,-5.40258,2.56538,-1,2.22045e-16,0,2.22045e-16,1,0,2.3391,1.84443,0.228781,n
297,10,6,-10.9529,-5.95244,0.369366,0,0,1,-0.382683,0.92388,0,0.372725,0.340479,0.330974,n
298,10,42,-10.765,-7.10229,1.61993,1,0,0,-0,0,1,0.529008,0.380031,0.0785458,n
299,10,1108,-12.6286,-4.59261,1.3722,0,0,1,2.22045e-16,1,-0,1.00486,0.375783,0.136747,n
300,10,7,-9.10628,-4.96859,1.17317,0,1,0,0,0,1,1.35622,1.16613,0.243709,n
301,10,131,-11.5712,-5.39097,2.33157,-0.382683,0.92388,0,0.92388,0.382683,0,0.629913,0.57184,0.120745,n
302,10,10,-12.519,-5.89262,0.326846,-0.707107,0.707107,0,0.707107,0.707107,0,0.8454,0.197256,0.188072,n
303,10,4,-9.85588,-3.63579,1.52106,-1,2.22045e-16,0,0,0,1,0.343062,0.309233,0.0192773,n
304,10,46,-10.8797,-4.98955,0.301965,1,0,0,0,1,0,0.55193,0.388063,0.303601,n
305,10,4,-9.03916,-6.55883,1.76187,2.22045e-16,1,0,-0,0,1,0.487147,0.396797,0.0342932,n
306,10,4,-9.80955,-3.71587,0.450386,0,0,1,1,0,0,0.433093,0.355581,0.108252,n
307,10,1,-9.2453,-3.90227,1.11242,0,0,1,-1,2.22045e-16,0,1.09902,0.378715,0.205927,n
308,10,75,-13.382,-6.68122,0.503293,0,0,1,-0.707107,0.707107,0,0.355479,0.18539,0.149366,n
309,10,4,-9.70516,-7.11801,1.63027,0,0,1,1,0,0,0.571735,0.405849,0.0645547,n
310,10,6,-9.71269,-5.0605,0.388054,0,0,1,1,0,0,0.381618,0.33498,0.311041,n
311,10,4,-10.2614,-3.43281,1.70441,0,0,1,0,1,-0,0.175141,0.0884354,0.0236654,n
312,10,4,-10.2614,-3.43639,1.41721,0,0,1,0,1,-0,0.134214,0.0750308,0.017632,n
313,10,3,-11.3492,-5.24964,0.170538,-1,2.22045e-16,0,2.22045e-16,1,0,2.31236,1.81788,0.0533939,n
