object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
594,21,7,20.5973,-22.4255,1.35572,0,0,1,-0.92388,0.382683,0,1.35623,0.540098,0.30178,h
595,21,7,21.2106,-19.8959,1.23059,0,0,1,2.22045e-16,1,-0,1.19707,0.423344,0.0887051,h
596,21,0,21.1979,-19.9097,1.36142,2.22045e-16,1,0,-0,0,1,2.50201,1.36012,0.0951328,h
597,21,4,20.7463,-17.4261,1.48424,0,0,1,1,0,0,0.536185,0.356958,0.0293112,h
598,21,2,20.6717,-19.897,2.77994,2.22045e-16,1,0,-1,2.22045e-16,0,2.49931,0.532045,0.268937,h
599,21,0,20.7331,-18.8006,1.37489,0,1,0,0,0,1,1.42039,1.35147,0.593249,h
600,21,7,21.2351,-17.8628,1.23406,0,0,1,0,1,-0,1.21045,0.38211,0.0984049,h
601,21,39,20.7239,-19.8963,1.35799,2.22045e-16,1,0,-0,0,1,2.46571,1.33205,0.557826,h
602,21,3,20.7282,-20.0206,0.123361,2.22045e-16,1,0,-1,2.22045e-16,0,2.5969,0.590089,0.156816,h
603,21,58,20.3429,-22.5665,0.0894302,0.382683,0.92388,0,-0,0,1,0.0474078,0.045726,0.0140965,h
1611,21,79,21.0285,-18.6599,3.72747,2.22045e-16,1,0,-1,2.22045e-16,0,0.459196,0.428939,0.208617,h
1619,21,3,20.7791,-18.9554,3.6124,1,0,0,0,1,0,2.31621,1.67412,0.104908,h
1716,21,48,20.5474,-21.4479,3.7697,2.22045e-16,1,0,-1,2.22045e-16,0,0.60995,0.394302,0.196233,h
