object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1052,27,8,4.91182,2.16775,2.83557,-0.92388,0.382683,0,0,0,1,0.184016,0.0911239,0.0440825,a
1053,27,0,5.97442,2.72009,1.50286,1,0,0,-0,0,1,1.87792,1.52732,0.977754,a
1054,27,1,4.22616,2.28604,1.2227,0,0,1,0,1,-0,1.24164,0.45409,0.0932889,a
1055,27,1,7.04583,2.03711,1.27689,0,0,1,-1,2.22045e-16,0,1.26106,0.398113,0.0678391,a
1056,27,3,5.98859,2.71098,0.149112,1,0,0,0,1,0,1.85318,0.963062,0.174552,a
1057,27,2,5.3183,2.68759,2.72216,1,0,0,0,1,0,1.17252,0.801501,0.0833648,a
1058,27,8,7.15785,3.39811,2.23453,0,0,1,1,0,0,0.818538,0.660364,0.226893,a
1059,27,8,5.11395,3.3091,2.11826,0,0,1,-0.92388,-0.382683,0,0.622499,0.554438,0.180611,a
1060,27,4,5.83655,1.90712,1.69898,0,0,1,1,0,0,0.172659,0.15596,0.0376962,a
1061,27,309,7.17669,3.32281,0.564264,0,0,1,0.382683,0.92388,-0,0.548081,0.395505,0.293624,a
1062,27,8,7.74912,2.77977,1.16042,0,0,1,-1,2.22045e-16,0,0.721271,0.0660589,0.0269073,a
1063,27,70,4.86954,3.36014,0.527894,1,0,0,-0,0,1,0.737672,0.540152,0.311666,a
1064,27,8,4.86568,1.99619,0.703637,0,0,1,1,0,0,0.543664,0.162085,0.077523,a
1065,27,16,5.49064,1.89317,1.5457,0,0,1,1,0,0,0.106445,0.104962,0.0246485,a
1066,27,19,4.83214,3.62469,1.72191,1,0,0,-0,0,1,0.706101,0.445075,0.0575281,a
1067,27,39,6.01717,2.75904,1.52004,1,0,0,-0,0,1,1.82903,1.5323,0.928401,a
1068,27,4,7.8151,2.81074,1.7418,0,1,0,0,0,1,0.533374,0.384832,0.025825,a
1069,27,559,6.1466,3.49074,0.663506,0,0,1,1,0,0,0.44398,0.226172,0.180503,a
1070,27,18,5.54613,3.4192,1.74133,2.22045e-16,1,0,-0,0,1,0.261978,0.193929,0.0845945,a
1071,27,16,6.19859,1.89512,1.54273,0,0,1,1,0,0,0.101547,0.0953393,0.0202615,a
1072,27,18,4.19038,3.38053,1.60346,0,0,1,2.22045e-16,1,-0,0.29331,0.226105,0.0897412,a
1073,27,7,6.63988,2.31629,1.25026,0,0,1,0,1,-0,1.24541,0.445845,0.146154,a
1074,27,16,5.50797,1.89318,1.86298,0,0,1,1,0,0,0.126598,0.114086,0.0274425,a
1075,27,14,7.65842,2.23828,0.369708,0,0,1,0,1,-0,0.372275,0.3719,0.180732,a
1076,27,1271,4.83053,3.45396,1.18154,1,0,0,0,1,0,0.605948,0.228681,0.221299,a
1077,27,16,6.20009,1.89057,1.84522,0,0,1,1,0,0,0.11061,0.0974145,0.0224211,a
1078,27,4,6.1135,3.65298,1.7586,1,0,0,-0,0,1,0.21731,0.148739,0.0294979,a
1079,27,115,4.24384,2.9395,0.120681,2.22045e-16,1,0,-0,0,1,0.152583,0.131684,0.121259,a
1093,27,7,4.66094,1.79974,1.22122,0,0,1,-1,2.22045e-16,0,1.24066,0.442275,0.0887631,a
1099,27,39,7.17089,3.00079,1.7622,-0.707107,-0.707107,0,0,0,1,4.47578,1.76801,1.36318,a
