object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
595,28,7,3.84863,0.861325,1.49139,0,0,1,2.22045e-16,1,-0,1.51054,1.09846,0.064514,h
992,28,8,11.1429,6.72237,1.60433,0,0,1,-0.92388,0.382683,0,0.157212,0.048481,0.0266175,h
1080,28,0,8.25537,2.56341,1.83261,0.707107,0.707107,0,-0.707107,0.707107,0,4.97591,2.44453,1.8669,h
1081,28,18,5.60727,0.742903,3.07549,0,0,1,0,1,-0,0.612878,0.35602,0.296038,h
1082,28,108,10.2841,4.75883,1.25857,0.707107,0.707107,0,-0,0,1,1.28298,1.26622,0.495822,h
1083,28,2,9.69125,4.82571,3.05387,-0.382683,-0.92388,0,-0.92388,0.382683,0,2.34464,1.22817,0.113042,h
1084,28,108,9.46362,5.47011,1.23432,-0.382683,-0.92388,0,0,0,1,1.55057,1.23447,0.51968,h
1085,28,5,5.64934,0.0729383,1.60389,0,0,1,-1,2.22045e-16,0,1.62496,0.786203,0.0781523,h
1086,28,7,3.95653,0.84827,1.2998,0,0,1,2.22045e-16,1,-0,1.321,0.774052,0.185375,h
1087,28,19,6.41541,1.67322,1.88886,0,0,1,1,0,0,0.827953,0.496127,0.188582,h
1088,28,440,9.83199,5.8869,0.8914,0.382683,0.92388,0,-0,0,1,1.00605,0.881492,0.547506,h
1089,28,4,9.21602,0.915168,1.57229,0,0,1,0,1,-0,1.04866,0.592884,0.0318651,h
1090,28,13,8.82315,0.253544,1.75238,0,0,1,1,0,0,1.76452,0.394284,0.172436,h
1091,28,5,7.86406,0.069607,1.69487,0,0,1,1,0,0,1.69406,0.808738,0.0614762,h
1092,28,1572,8.36753,4.04058,0.688768,0,0,1,0.707107,0.707107,-0,0.319783,0.290113,0.197246,h
1095,28,1,8.38095,3.31848,1.30873,0,0,1,0.382683,0.92388,-0,1.31273,0.506307,0.143596,h
1096,28,3,8.35041,2.67399,0.0393202,0.707107,0.707107,0,-0.707107,0.707107,0,4.87446,2.37607,0.0693096,h
1097,28,8,8.33911,3.78242,1.85243,0,0,1,-0.382683,0.92388,0,0.687807,0.276785,0.10555,h
1098,28,1,10.7517,6.69984,1.28086,0,0,1,-1,2.22045e-16,0,1.26993,0.464039,0.0992219,h
1102,28,7,11.1423,6.32829,1.3363,0,0,1,0,1,-0,1.32449,0.444943,0.118662,h
1103,28,473,6.42933,1.5393,0.676985,0,0,1,1,0,0,0.697031,0.561562,0.239834,h
1104,28,44,10.1548,4.26002,2.53366,-0.707107,-0.707107,0,0,0,1,0.545971,0.362686,0.202231,h
1105,28,13,4.69754,0.289133,1.66835,0,0,1,1,0,0,1.68909,0.300028,0.193556,h
1106,28,2,8.60768,2.25731,3.06964,1,0,0,0,1,0,0.640227,0.522597,0.0178742,h
1107,28,44,9.68561,3.85146,2.36054,0.382683,0.92388,0,-0,0,1,0.281681,0.235782,0.152758,h
1109,28,7,8.702,2.84192,1.28695,0,0,1,-1,2.22045e-16,0,1.28585,0.550514,0.118586,h
1110,28,7,9.28809,2.30334,1.43806,0,0,1,0,1,-0,1.42616,0.492337,0.0885396,h
1111,28,16,8.01768,2.26292,1.25233,0,0,1,0,1,-0,0.760473,0.347898,0.0461106,h
1112,28,6,5.58364,1.48785,0.551405,1,0,0,0,1,0,0.26814,0.257652,0.213303,h
1113,28,6,7.26069,1.46388,0.555113,1,0,0,0,1,0,0.249377,0.206379,0.177563,h
