object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
106,3,5,0.979087,-6.20488,1.50421,0,0,1,-1,2.22045e-16,0,1.05728,0.611031,0.0332038,a
107,3,0,3.14978,-5.60892,2.50633,0,1,0,0,0,1,0.59504,0.270492,0.0338125,a
108,3,3,1.34025,-5.56009,0.174057,1,0,0,0,1,0,1.11663,0.655308,0.147436,a
109,3,2,1.74302,-5.4667,2.73903,1,0,0,0,1,0,1.42635,0.742025,0.0433749,a
110,3,45,2.92889,-5.98254,1.192,0,0,1,0.707107,0.707107,-0,1.13671,0.622292,0.326641,a
111,3,47,0.958279,-5.03042,1.03657,1,0,0,0,1,0,0.637923,0.28933,0.204437,a
112,3,12,2.00028,-4.97914,1.8503,0,0,1,-1,2.22045e-16,0,0.557046,0.437264,0.122747,a
113,3,0,1.74695,-6.20427,1.40596,-1,2.22045e-16,0,0,0,1,1.42303,1.37245,0.0325983,a
114,3,119,2.40914,-5.38619,1.31236,0,0,1,0,1,-0,1.02945,0.425725,0.150706,a
115,3,27,1.98523,-5.20847,0.430807,0,0,1,0,1,-0,0.39731,0.304815,0.234165,a
116,3,20,1.97641,-6.17923,1.13226,-1,2.22045e-16,0,0,0,1,0.360658,0.352844,0.0572784,a
117,3,0,0.412776,-5.47195,1.38764,0,0,1,0,1,-0,1.35367,0.75868,0.102712,a
118,3,54,2.78067,-5.62012,0.292601,0,1,0,1,-0,0,0.585395,0.391181,0.250575,a
120,3,7,0.295587,-5.81766,1.10691,0,0,1,0,1,-0,1.076,0.416822,0.0627543,a
121,3,56,1.04984,-5.10679,0.469793,1,0,0,-0,0,1,0.723715,0.435344,0.236742,a
122,3,39,1.74445,-5.46986,1.36109,1,0,0,-0,0,1,1.42358,1.32917,0.752236,a
123,3,21,1.17698,-5.06256,0.836492,1,0,0,0,1,0,0.236207,0.152355,0.0995948,a
124,3,749,1.17334,-5.45698,0.17346,1,0,0,0,1,0,0.215844,0.192942,0.139282,a
125,3,20,0.371644,-4.98521,1.1926,0,0,1,0.382683,0.92388,-0,0.197675,0.0987524,0.0804384,a
126,3,64,1.61744,-5.10904,0.602504,0,1,0,0,0,1,0.0857613,0.0763618,0.0677699,a
127,3,59,1.56735,-5.20528,2.73978,0.707107,0.707107,0,-0.707107,0.707107,0,0.0486509,0.0309921,0.00264275,a
128,3,11,1.95193,-5.46335,2.73891,0,1,0,1,-0,0,0.242972,0.152527,0.0337675,a
129,3,98,0.321062,-5.35169,1.14189,0,0,1,2.22045e-16,1,-0,0.0696079,0.0499804,0.00518672,a
130,3,98,0.319336,-5.34595,1.35498,0,0,1,0,1,-0,0.0662175,0.0524039,0.0046494,a
131,3,167,1.99863,-5.51537,0.0708553,0,1,0,1,-0,0,0.308848,0.299122,0.0300269,a
