object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
21,9,-1,10.7406,2.41288,1.01138,-1,2.22045e-16,0,2.22045e-16,1,0,18.2953,7.16843,1.4608,h
142,9,282,10.9462,0.925146,0.0968794,-1,2.22045e-16,0,0,0,1,0.994731,0.112464,0.0841891,h
248,9,39,8.31584,1.59379,1.52774,-1,2.22045e-16,0,0,0,1,3.68681,1.38797,0.979843,h
249,9,2,7.1641,1.90652,2.86268,1,0,0,0,1,0,2.60388,0.507135,0.126822,h
251,9,0,10.9663,2.29848,1.54276,0,0,1,-1,2.22045e-16,0,1.24296,1.03615,0.0231996,h
252,9,43,10.9408,1.48168,2.7861,1,0,0,0,1,0,1.01177,0.837182,0.0215914,h
253,9,4,6.53911,1.40073,1.20359,-1,2.22045e-16,0,0,0,1,1.99329,0.855706,0.0304743,h
254,9,7,9.80008,1.90109,1.62348,0,0,1,0,1,-0,1.32401,0.512329,0.158091,h
255,9,0,9.95176,1.46855,1.48462,0,0,1,0,1,-0,1.31369,0.840786,0.0493336,h
256,9,0,6.83768,2.34371,1.55439,1,0,0,-0,0,1,2.16274,1.31191,0.0672414,h
257,9,8,6.47825,1.84504,1.85122,0,0,1,0,1,-0,0.566784,0.209679,0.0497172,h
258,9,0,7.14754,1.41854,1.56981,-1,2.22045e-16,0,0,0,1,2.60401,1.315,0.0509353,h
259,9,0,11.9238,1.46708,1.47905,0,0,1,0,1,-0,1.32466,0.841295,0.0786896,h
260,9,8,8.80476,1.91718,2.46962,0,1,0,0,0,1,0.34894,0.238775,0.0441737,h
261,9,7,9.31517,1.39125,1.30876,0,0,1,1,0,0,0.99264,0.460022,0.0385791,h
263,9,3,8.26464,1.78184,0.270588,-1,2.22045e-16,0,2.22045e-16,1,0,3.68654,0.619034,0.126296,h
264,9,8,8.35107,1.61298,0.717959,-0.92388,0.382683,0,0.382683,0.92388,0,0.308385,0.227875,0.0713801,h
