object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,23,-0.73895,8.44289,-1.84559,0,1,0,1,-0,0,1.57889,0.841715,0.420312,n
1,0,3,0.792138,8.6189,-2.22772,0,1,0,1,-0,0,3.12001,2.87097,0.0702322,n
2,0,10,3.25318,8.12596,-1.74417,0,1,0,1,-0,0,0.445312,0.252362,0.0785887,n
3,0,2,0.801896,8.63468,-0.235797,0,1,0,1,-0,0,3.09563,2.85299,0.0351448,n
4,0,11,1.84735,8.93551,-0.229597,0.382683,0.92388,0,-0.92388,0.382683,0,0.0893887,0.0821327,0.00665677,n
6,0,0,-2.08871,8.75054,-1.24159,0,1,0,0,0,1,2.9726,1.02666,0.187617,n
7,0,1,-1.75963,5.94357,-1.31875,0,0,1,0,1,-0,0.955418,0.404522,0.204913,n
8,0,23,0.474526,10.6742,-1.82486,1,0,0,0,1,0,0.987838,0.572832,0.436288,n
9,0,0,3.57004,8.42292,-1.24351,0,1,0,0,0,1,2.87048,1.01476,0.117174,n
10,0,39,0.799649,8.29216,-1.24506,1,0,0,0,1,0,2.86362,2.79327,1.0381,n
11,0,624,1.17203,8.03968,-0.346526,-0.382683,-0.92388,0,-0.92388,0.382683,0,3.30428,1.99979,0.130378,n
12,0,427,-0.479309,11.5286,-1.23926,-1,2.22045e-16,0,0,0,1,1.5992,1.02332,0.235516,n
13,0,0,2.26056,11.4814,-1.23332,1,0,0,-0,0,1,1.38512,1.01185,0.265341,n
14,0,151,-1.65132,6.88653,-1.47899,0,0,1,0.707107,0.707107,-0,0.421988,0.10283,0.0879973,n
15,0,37,3.21741,8.32227,-0.911412,2.22045e-16,1,0,-0,0,1,0.687302,0.445611,0.0581403,n
16,0,9,-1.18646,8.82976,-1.71569,0,1,0,0,0,1,0.264732,0.177957,0.127245,n
17,0,10,-0.936899,9.41602,-1.79759,-1,2.22045e-16,0,2.22045e-16,1,0,0.232557,0.180119,0.0775036,n
18,0,9,-1.14236,7.89865,-1.72808,0,1,0,0,0,1,0.238466,0.161632,0.150424,n
19,0,1585,3.29946,8.42743,-1.99064,0,1,0,1,-0,0,0.799651,0.354746,0.271433,n
20,0,624,2.55513,5.79099,-1.25355,0,0,1,-0.92388,0.382683,0,0.984269,0.214905,0.0970479,n
21,0,4,-2.01054,6.99587,-0.410379,0,1,0,0,0,1,0.184836,0.167596,0.0299108,n
22,0,0,1.99009,5.69129,-1.2672,0,0,1,1,0,0,1.01232,0.753145,0.176339,n
23,0,10,-0.904967,6.92111,-1.72104,1,0,0,0,1,0,0.207933,0.114556,0.0637497,n
24,0,11,-1.1309,6.46067,-0.236228,-0.707107,0.707107,0,0.707107,0.707107,0,0.120048,0.104012,0.00868998,n
25,0,44,3.26171,8.95367,-1.65438,1,0,0,0,1,0,0.198053,0.196919,0.181768,n
26,0,5,-2.15003,7.83659,-0.429562,0,1,0,1,-0,0,0.505394,0.167871,0.0944978,n
27,0,14,-1.07131,6.92137,-1.93708,1,0,0,-0,0,1,0.480627,0.328553,0.157446,n
28,0,11,2.76331,8.93387,-0.233764,0,1,0,1,-0,0,0.0876946,0.0870411,0.00706476,n
29,0,11,-1.16651,10.0555,-0.214258,-0.92388,0.382683,0,0.382683,0.92388,0,0.101121,0.0841575,0.0112867,n
30,0,151,-1.72878,10.8613,-1.66906,0,0,1,1,0,0,0.604007,0.160671,0.140606,n
31,0,10,0.0726898,10.4262,-1.807,0,1,0,1,-0,0,0.214253,0.208588,0.0562629,n
32,0,11,2.76333,10.1098,-0.227,0,1,0,1,-0,0,0.0987697,0.0870587,0.00911684,n
33,0,11,-0.244025,6.49953,-0.234795,-0.707107,0.707107,0,0.707107,0.707107,0,0.0961575,0.0887704,0.00565621,n
34,0,11,-1.15732,7.76549,-0.214883,-0.92388,0.382683,0,0.382683,0.92388,0,0.0852002,0.037762,0.0105818,n
35,0,10,3.39303,7.51241,-2.22301,1,0,0,0,1,0,0.262088,0.205979,0.0400615,n
36,0,10,-1.86885,11.5276,-2.19038,0.707107,0.707107,0,-0.707107,0.707107,0,0.179823,0.0972445,0.0626233,n
492,0,3,2.34002,9.62814,0.154808,-1,2.22045e-16,0,2.22045e-16,1,0,4.57509,2.76924,0.178685,n
496,0,28,2.4378,7.48068,0.482707,-1,2.22045e-16,0,2.22045e-16,1,0,1.35416,0.536187,0.476054,n
498,0,9,1.18246,9.5599,0.649262,1,0,0,-0,0,1,0.201512,0.15583,0.13715,n
499,0,6,-1.5558,10.3528,0.526031,0,0,1,-0.92388,-0.382683,0,0.511477,0.416658,0.37135,n
508,0,9,1.1072,8.55353,0.692944,0,1,0,0,0,1,0.264454,0.20695,0.157363,n
517,0,73,2.48183,9.10177,0.694051,-0.92388,0.382683,0,0,0,1,0.293471,0.216707,0.209912,n
520,0,6,-1.50275,8.57456,0.551046,0,0,1,1,0,0,0.542456,0.46773,0.389854,n
527,0,28,1.10038,8.99311,0.513491,2.22045e-16,1,0,-1,2.22045e-16,0,0.891233,0.547259,0.463522,n
531,0,9,1.40242,7.57833,0.702251,-0.382683,0.92388,0,0,0,1,0.225836,0.208829,0.185966,n
534,0,12,-1.38348,7.26913,0.471079,0,0,1,1,0,0,0.468984,0.412496,0.314435,n
539,0,9,1.07833,8.97322,0.628725,-0.382683,0.92388,0,0,0,1,0.24038,0.169806,0.125285,n
