object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1493,52,12,2.64402,-9.75264,1.99866,2.22045e-16,1,0,-0,0,1,1.2191,0.608974,0.0617988,s
1501,52,8,2.65383,-9.1614,1.09037,0,1,0,0,0,1,0.156574,0.151422,0.0503694,s
1504,52,10,2.66003,-9.3851,0.980351,2.22045e-16,1,0,-0,0,1,0.0807395,0.0550872,0.0271317,s
1507,52,69,2.73546,-9.1585,5.04261,0,0,1,2.22045e-16,1,-0,1.50346,0.748212,0.1299,s
1508,52,1122,2.7744,-9.76294,2.73259,0,1,0,0,0,1,1.21398,0.321772,0.213647,s
1509,52,0,6.03418,-9.09116,4.50025,0,0,1,0,1,-0,2.06091,0.67882,0.0358858,s
1510,52,109,6.08839,-9.04425,5.31405,0,0,1,0,1,-0,0.895274,0.603207,0.188358,s
1511,52,2,4.32041,-10.1672,6.44189,2.22045e-16,1,0,-1,2.22045e-16,0,1.7252,1.70383,0.124403,s
1512,52,0,4.69082,-8.45042,3.35527,0,0,1,1,0,0,3.19061,1.62645,0.0486007,s
1513,52,10,2.72423,-8.78807,3.72978,0,1,0,0,0,1,0.129462,0.121299,0.118777,s
1514,52,77,3.76854,-10.7584,2.72552,2.22045e-16,1,0,-0,0,1,1.16256,0.927745,0.608337,s
1515,52,0,3.12129,-10.1383,4.17172,0,0,1,2.22045e-16,1,-0,2.36001,1.72558,0.0766973,s
1516,52,69,2.78296,-11.0994,5.53233,0,0,1,1,0,0,1.02319,0.172412,0.0339918,s
1517,52,69,2.93196,-10.5978,5.53525,0,0,1,0,1,-0,1.01593,0.526197,0.0313214,s
1518,52,4,3.16448,-9.01036,5.36934,0,0,1,2.22045e-16,1,-0,0.734283,0.554089,0.125289,s
1519,52,30,3.20274,-10.168,3.54187,0,1,0,0,0,1,1.64832,0.819731,0.061754,s
1520,52,583,3.1061,-11.5644,4.27861,0,0,1,0,1,-0,0.655864,0.272818,0.10124,s
1521,52,12,2.77746,-9.75614,1.91536,0,1,0,0,0,1,1.21978,0.552491,0.195772,s
1522,52,19,2.93626,-10.613,5.22028,0,0,1,0,1,-0,0.471214,0.395535,0.0247803,s
1523,52,69,2.77427,-10.1111,5.52193,0,0,1,1,0,0,1.00954,0.17386,0.0418048,s
1524,52,191,3.25749,-9.13145,5.36199,0,0,1,0,1,-0,0.998316,0.718901,0.209794,s
1526,52,0,5.35297,-9.58023,1.90576,0,0,1,1,0,0,1.73365,1.01526,0.054647,s
1527,52,10,2.67471,-9.77412,3.92204,0,0,1,0,1,-0,0.372507,0.0936575,0.0732117,s
1528,52,30,4.76799,-8.45945,1.82356,1,0,0,-0,0,1,1.46476,0.760141,0.0462766,s
1530,52,0,2.70981,-11.0896,3.91827,0,0,1,-0.92388,0.382683,0,0.298369,0.0365591,0.019241,s
1531,52,313,2.77783,-10.6023,4.47281,0,1,0,1,-0,0,0.506581,0.177625,0.0909593,s
1532,52,8,6.02074,-8.48144,5.58207,0,0,1,1,0,0,0.947017,0.229872,0.046093,s
1533,52,8,3.78019,-8.4503,6.17686,1,0,0,-0,0,1,0.60516,0.358407,0.0214634,s
1534,52,8,3.13866,-11.3021,5.24646,0,0,1,0.707107,0.707107,-0,0.732599,0.0484626,0.0161088,s
1536,52,333,2.73488,-10.6102,4.43265,0,1,0,1,-0,0,0.25565,0.125748,0.0863261,s
1537,52,0,4.36032,-10.6299,2.80302,2.22045e-16,1,0,-0,0,1,1.02015,0.819937,0.0157411,s
1538,52,117,2.79227,-10.9764,4.56987,1,0,0,0,1,0,0.101389,0.0890837,0.0590529,s
1539,52,109,6.2049,-9.00876,2.56614,0,1,0,1,-0,0,0.597967,0.17057,0.169702,s
1540,52,77,5.41245,-9.00861,0.795845,-1,2.22045e-16,0,0,0,1,0.940645,0.693477,0.600732,s
1541,52,117,2.8279,-10.1593,4.67732,1,0,0,-0,0,1,0.120234,0.0865524,0.0779572,s
1542,52,0,2.75468,-8.57079,1.71472,0,0,1,1,0,0,0.788442,0.207324,0.0422864,s
1543,52,21,2.72663,-8.87762,0.861207,0,1,0,0,0,1,0.183887,0.166743,0.135489,s
1544,52,15,2.76713,-9.21144,1.07814,0,1,0,0,0,1,0.242862,0.235694,0.20467,s
1545,52,47,2.76142,-9.75371,0.935498,0,1,0,1,-0,0,1.18341,0.205251,0.0645355,s
1546,52,134,2.83316,-10.4595,0.959012,0,1,0,1,-0,0,0.235255,0.128052,0.0402417,s
1547,52,1158,2.67662,-9.58254,0.961856,0,1,0,1,-0,0,0.171172,0.114063,0.039981,s
1548,52,192,2.86911,-9.44291,0.97803,0,1,0,1,-0,0,0.111195,0.0928015,0.054232,s
1549,52,0,2.78388,-10.9081,1.18472,0,0,1,-1,2.22045e-16,0,0.258329,0.178139,0.0423121,s
1550,52,1082,2.93936,-9.75232,1.29847,2.22045e-16,1,0,-0,0,1,1.19325,0.372311,0.0360608,s
1551,52,1138,2.89427,-10.4665,1.01981,2.22045e-16,1,0,-0,0,1,0.100636,0.0925086,0.0648141,s
1552,52,198,2.88568,-9.87329,1.10505,0,0,1,2.22045e-16,1,-0,0.178088,0.0910602,0.0693585,s
1553,52,954,2.86853,-9.70873,0.972081,1,0,0,0,1,0,0.0920998,0.0747547,0.0454479,s
1555,52,433,3.84725,-9.01937,1.63372,-1,2.22045e-16,0,2.22045e-16,1,0,0.668739,0.606592,0.206785,s
1782,52,19,2.9579,-10.6058,5.20116,0,0,1,0,1,-0,0.416285,0.314186,0.0282878,s
1784,52,225,2.68197,-9.76587,3.76665,0,0,1,0,1,-0,0.228913,0.117445,0.0454186,s
