object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
25,1,15,-1.82734,4.42619,1.2217,0,0,1,0,1,-0,0.30552,0.243672,0.220258,p
26,1,6,0.335323,3.54675,0.633781,0,0,1,0,1,-0,0.476032,0.437985,0.431313,p
27,1,6,0.422252,4.46136,0.743497,-0.382683,0.92388,0,0.92388,0.382683,0,0.605637,0.399617,0.358764,p
28,1,5,-1.97704,2.34573,1.60728,2.22045e-16,1,0,-0,0,1,0.715618,0.497384,0.0503877,p
29,1,15,-1.87382,3.77553,1.47607,0,0,1,0,1,-0,0.368489,0.223748,0.170578,p
30,1,8,-0.182527,3.61173,1.8095,0,0,1,0,1,-0,0.549157,0.414464,0.189822,p
32,1,40,-1.85936,3.76798,0.860406,0,0,1,0,1,-0,0.70715,0.272456,0.18852,p
33,1,2,-0.649684,3.26894,2.38897,0,1,0,1,-0,0,1.82756,1.41598,0.0512083,p
34,1,0,-1.26566,2.32544,1.30118,0,0,1,2.22045e-16,1,-0,1.13415,0.924842,0.702654,p
35,1,0,0.637119,4.16086,1.27146,0,0,1,2.22045e-16,1,-0,1.28188,1.04421,0.157286,p
36,1,7,-0.655353,5.04183,1.18101,1,0,0,-0,0,1,1.41031,1.21323,0.0939412,p
37,1,40,-1.852,4.4091,0.572618,0,0,1,0,1,-0,0.423555,0.256583,0.200795,p
38,1,0,0.078306,3.24456,1.29952,0,0,1,-1,2.22045e-16,0,1.1265,0.667562,0.158498,p
39,1,23,-1.2631,1.73349,0.629127,-1,2.22045e-16,0,0,0,1,0.694615,0.461252,0.307658,p
40,1,80,0.510635,4.07444,0.386258,2.22045e-16,1,0,-0,0,1,0.257293,0.228108,0.218571,p
41,1,0,-0.637672,5.13023,2.49441,1,0,0,-0,0,1,1.39904,0.156929,0.046411,p
42,1,19,0.785399,4.05483,1.70039,2.22045e-16,1,0,-0,0,1,0.710079,0.65743,0.0652171,p
43,1,7,-1.97499,3.31457,1.2893,0,0,1,-0.707107,0.707107,0,1.11466,0.105043,0.0491181,p
44,1,9,-0.837591,1.62395,0.797126,1,0,0,-0,0,1,0.23207,0.180145,0.154828,p
45,1,0,-0.571478,2.30954,1.35334,0,0,1,2.22045e-16,1,-0,1.08495,0.840527,0.0221055,p
46,1,39,-0.629935,3.28289,1.39943,0,1,0,1,-0,0,1.84472,1.39749,1.0117,p
47,1,40,0.616173,4.05326,0.655555,1,0,0,0,1,0,0.137226,0.126215,0.124494,p
48,1,9,-1.70165,1.65226,0.775756,1,0,0,0,1,0,0.224141,0.174429,0.158664,p
49,1,3,-0.650827,3.51534,0.201314,0,1,0,1,-0,0,1.57161,1.39621,0.0620184,p
