object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
259,16,3,15.4617,-0.982824,-0.338123,-0.382683,0.92388,0,-0.92388,-0.382683,0,3.37439,2.45985,0.260031,d
261,16,260,17.666,-2.37244,0.0669089,0,0,1,0.92388,0.382683,-0,0.626436,0.427817,0.397733,d
262,16,0,15.804,-3.38336,0.929448,-1,2.22045e-16,0,0,0,1,2.79903,1.50396,0.236748,d
263,16,2,15.4014,-0.755519,2.37541,1,0,0,0,1,0,3.13169,2.55831,0.0698146,d
264,16,0,17.7718,-1.0342,0.926646,-0.382683,0.92388,0,0,0,1,2.44286,1.50025,0.263792,d
265,16,24,16.4469,-1.36358,-0.109028,0,0,1,0.92388,0.382683,-0,0.391484,0.382578,0.297627,d
266,16,260,17.7516,-2.65069,0.164726,0,0,1,-0.707107,0.707107,0,0.719857,0.585802,0.551085,d
267,16,96,15.7094,-1.45332,0.111145,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.15342,0.650049,0.0997299,d
268,16,586,14.3195,1.36348,-0.0540076,1,0,0,-0,0,1,1.39863,0.498918,0.344604,d
269,16,42,18.0744,-3.16072,0.857552,0,0,1,-1,2.22045e-16,0,0.577427,0.504485,0.178592,d
270,16,24,15.1488,-1.23614,-0.132185,0,0,1,0.92388,0.382683,-0,0.414281,0.28898,0.276166,d
271,16,39,15.4305,-1.40123,0.881356,-0.707107,0.707107,0,0,0,1,3.54761,1.44088,1.42207,d
272,16,24,16.1308,-0.807455,-0.136955,0,0,1,0.92388,0.382683,-0,0.417299,0.378385,0.273203,d
273,16,335,13.416,-3.06075,0.274395,0,1,0,1,-0,0,0.139425,0.12381,0.0601705,d
274,16,741,15.6684,-3.5479,-0.541673,-1,2.22045e-16,0,2.22045e-16,1,0,1.79163,0.0730171,0.0371673,d
275,16,12,14.3871,1.2892,-0.166505,1,0,0,-0,0,1,1.25811,0.396268,0.270326,d
276,16,8,14.3665,1.36249,0.74954,0,0,1,-0.92388,-0.382683,0,0.40449,0.210714,0.0973836,d
277,16,29,13.0818,-0.0135735,0.0184575,0,0,1,-0.92388,0.382683,0,0.592101,0.280088,0.274781,d
278,16,335,13.4747,1.30048,0.310761,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.246262,0.238714,0.0878123,d
279,16,14,13.4438,-2.95217,-0.146637,0,0,1,1,0,0,0.413788,0.385826,0.261382,d
280,16,0,13.1327,1.56889,0.925894,0,0,1,-1,2.22045e-16,0,1.49439,0.37183,0.138475,d
281,16,24,15.4038,-2.02136,-0.13036,0,0,1,0.92388,0.382683,-0,0.415412,0.336587,0.292605,d
282,16,96,15.5119,-0.804394,-0.277338,0.707107,0.707107,0,-0,0,1,0.379963,0.283035,0.216139,d
283,16,335,14.4126,1.3119,0.462439,-1,2.22045e-16,0,0,0,1,0.337676,0.238095,0.19269,d
285,16,96,15.7772,-1.73261,-0.293061,-0.92388,0.382683,0,0.382683,0.92388,0,0.47464,0.33521,0.266038,d
