object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
599,30,2,-13.9095,31.3034,4.83808,1,0,0,0,1,0,3.37165,2.51302,0.159121,g
600,30,0,-10.8322,28.828,3.54403,0,0,1,0.92388,0.382683,-0,1.45019,0.403898,0.237458,g
601,30,39,-14.1798,30.0354,3.502,1,0,0,0,1,0,3.63167,1.59179,1.50183,g
602,30,210,-10.7056,31.1516,3.54795,0,1,0,0,0,1,2.19855,1.44128,0.220475,g
603,30,0,-15.6301,28.9018,3.43827,-1,2.22045e-16,0,0,0,1,1.98293,1.47611,0.0470018,g
604,30,0,-13.1703,28.8037,3.50916,0,0,1,-1,2.22045e-16,0,1.46846,1.42283,0.365043,g
605,30,1391,-12.2421,31.56,4.67486,1,0,0,-0,0,1,1.66945,0.195312,0.154867,g
606,30,0,-14.0632,29.3186,3.4262,0,0,1,0,1,-0,1.25276,0.262846,0.0674567,g
607,30,12,-17.1818,30.5272,2.52675,2.22045e-16,1,0,-0,0,1,0.217894,0.154197,0.0334005,g
608,30,3,-13.9212,31.2163,2.16833,1,0,0,0,1,0,3.42843,2.41594,0.0988293,g
