object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
205,11,2,15.042,-1.23705,2.33955,0,1,0,1,-0,0,1.34139,0.76449,0.208988,a
206,11,0,15.0496,-1.2048,1.26739,0,1,0,0,0,1,1.37363,1.27479,0.806738,a
207,11,8,15.0747,-1.59064,1.62369,2.22045e-16,1,0,-0,0,1,0.818255,0.729155,0.466662,a
208,11,4,14.2995,-1.25735,1.36392,0,0,1,2.22045e-16,1,-0,0.369685,0.278402,0.0455837,a
210,11,19,14.2581,-2.139,1.55747,0,0,1,0,1,-0,0.502556,0.423142,0.0162535,a
213,11,1,15.1609,-2.45977,1.25864,0,0,1,1,0,0,1.26605,0.630511,0.100733,a
214,11,20,14.6038,-0.813524,1.00074,1,0,0,-0,0,1,0.344242,0.23292,0.173554,a
215,11,21,14.561,-2.09828,0.854065,2.22045e-16,1,0,-1,2.22045e-16,0,0.453813,0.289498,0.0874381,a
216,11,39,14.991,-1.26339,1.25587,0,1,0,0,0,1,1.40973,1.2758,0.742876,a
217,11,16,14.3565,-1.75937,1.03795,0,0,1,1,0,0,0.110624,0.0979924,0.0939046,a
218,11,16,14.373,-2.4293,1.0152,0,1,0,1,-0,0,0.12528,0.113904,0.0868222,a
220,11,18,14.302,-2.11251,1.81115,2.22045e-16,1,0,-0,0,1,0.286816,0.0294662,0.0116558,a
380,11,6,15.0593,-0.697734,3.55106,2.22045e-16,1,0,-1,2.22045e-16,0,0.273754,0.269884,0.220801,a
381,11,6,14.3018,-0.742222,3.52971,0,1,0,1,-0,0,0.280632,0.267591,0.240728,a
