object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,40,0,-8.84042,6.51929,-2.05547,0,1,0,0,0,1,5.91432,1.53485,0.936837,e
968,40,39,-7.4438,9.01545,-2.39858,2.22045e-16,1,0,-1,2.22045e-16,0,2.7613,1.72398,1.2202,e
969,40,2,-6.65064,8.96171,-1.1578,0,1,0,1,-0,0,2.8183,2.40123,0.31155,e
970,40,1,-8.72737,8.87759,-2.46582,0,1,0,0,0,1,1.24015,1.15168,0.477995,e
971,40,0,-6.71919,8.97534,-2.35316,0,1,0,1,-0,0,2.81585,2.46212,1.24732,e
972,40,6,-5.35822,11.3833,-3.16167,1,0,0,-0,0,1,0.494725,0.440516,0.378545,e
973,40,6,-6.16153,11.406,-3.15395,-1,2.22045e-16,0,0,0,1,0.587028,0.435008,0.347319,e
974,40,6,-6.89535,11.4149,-3.14034,1,0,0,-0,0,1,0.70351,0.414051,0.351155,e
975,40,6,-6.48484,8.22974,-3.35605,0.382683,0.92388,0,-0.92388,0.382683,0,2.30447,0.26566,0.233024,e
976,40,6,-5.98701,9.17765,-3.1563,0,0,1,-1,2.22045e-16,0,0.379528,0.297625,0.275657,e
977,40,6,-5.29417,10.0312,-3.17003,0,0,1,1,0,0,0.408559,0.29457,0.268186,e
978,40,6,-6.57134,9.1939,-3.1858,1,0,0,-0,0,1,0.452118,0.404105,0.291398,e
979,40,0,-8.24035,6.2901,-2.37882,0,0,1,1,0,0,1.21079,0.789789,0.118535,e
980,40,6,-8.34691,6.94019,-3.03701,0,0,1,-0.92388,-0.382683,0,0.564115,0.529062,0.427665,e
981,40,3,-6.63103,8.94048,-3.49751,0,1,0,1,-0,0,2.80381,2.3826,0.121265,e
982,40,6,-7.38405,11.4387,-3.14239,1,0,0,-0,0,1,0.423673,0.364606,0.338237,e
983,40,14,-8.48231,7.50656,-3.2867,0,0,1,-0.382683,0.92388,0,0.326401,0.28796,0.272154,e
984,40,0,-4.54634,6.24193,-2.52851,0,0,1,1,0,0,1.05901,0.300728,0.106644,e
985,40,14,-6.37588,10.0841,-3.31653,1,0,0,0,1,0,0.596646,0.390998,0.26039,e
986,40,6,-7.41556,10.1369,-3.1786,0,0,1,1,0,0,0.411869,0.313038,0.283332,e
987,40,0,-4.56395,11.3819,-3.28639,0,0,1,-1,2.22045e-16,0,0.308893,0.211815,0.0303383,e
988,40,0,-6.81817,11.6535,-3.1175,-1,2.22045e-16,0,2.22045e-16,1,0,0.571877,0.113534,0.109757,e
989,40,0,-9.12862,10.8028,-2.36244,0,0,1,-0.92388,-0.382683,0,0.408791,0.0637954,0.030654,e
990,40,6,-6.18487,8.97343,-3.39403,0,0,1,0.92388,0.382683,-0,0.180525,0.108362,0.0293761,e
991,40,18,-8.44513,10.9514,-1.94047,-0.707107,-0.707107,0,0,0,1,0.170132,0.149654,0.0366297,e
992,40,6,-7.21903,11.7633,-3.03391,-1,2.22045e-16,0,0,0,1,0.207333,0.0382637,0.0136099,e
