object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
23,10,-1,7.86032,2.99123,1.37713,-1,2.22045e-16,0,2.22045e-16,1,0,10.0617,1.69398,1.25815,k
227,10,2,8.35054,2.08272,2.49314,1,0,0,0,1,0,3.59514,1.30752,0.191881,k
228,10,170,6.04327,3.18744,0.928407,1,0,0,-0,0,1,1.14288,0.899202,0.252313,k
229,10,0,8.21469,2.22595,1.34923,1,0,0,0,1,0,3.73022,1.4488,1.33648,k
230,10,82,10.2114,1.27211,0.846534,1,0,0,0,1,0,1.66057,0.493967,0.12708,k
231,10,63,7.54216,2.07901,2.54973,0,1,0,1,-0,0,0.452569,0.290757,0.108791,k
232,10,10,8.22797,3.40898,1.22786,0,0,1,1,0,0,0.314302,0.156445,0.148087,k
233,10,34,8.13569,3.23989,1.22063,0,0,1,1,0,0,1.15986,0.771014,0.305824,k
234,10,82,6.02905,1.48989,0.903725,-1,2.22045e-16,0,2.22045e-16,1,0,1.13255,0.316359,0.0732561,k
235,10,10,5.5612,3.20914,1.04934,-1,2.22045e-16,0,2.22045e-16,1,0,0.438904,0.194933,0.151259,k
236,10,10,8.67396,1.36865,1.10372,0,1,0,0,0,1,0.231926,0.19606,0.130024,k
237,10,82,9.86019,3.27007,0.928883,1,0,0,0,1,0,1.78566,0.29486,0.0637692,k
238,10,34,9.5742,3.2966,0.476848,1,0,0,-0,0,1,2.0829,0.448127,0.35221,k
239,10,10,9.37458,3.31645,1.02229,1,0,0,0,1,0,0.197181,0.135433,0.109545,k
240,10,63,9.7718,3.41748,1.97237,0,0,1,1,0,0,0.690094,0.351123,0.24595,k
241,10,10,5.15867,1.28364,1.02953,1,0,0,-0,0,1,0.197681,0.127502,0.0784768,k
242,10,34,9.86773,3.33788,1.77781,-1,2.22045e-16,0,0,0,1,1.80588,0.349487,0.219207,k
243,10,10,11.4308,3.39808,1.1605,0,0,1,1,0,0,0.251478,0.220826,0.152912,k
