object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
296,16,39,6.96726,-1.28205,1.3735,2.22045e-16,1,0,-1,2.22045e-16,0,1.54163,1.42175,1.35294,c
297,16,12,8.07528,-0.986404,1.15547,0,0,1,2.22045e-16,1,-0,1.12095,0.95797,0.346071,c
298,16,12,7.08391,0.219926,1.15652,0,0,1,-1,2.22045e-16,0,1.13866,0.743318,0.340145,c
300,16,22,6.99401,-2.32469,0.940785,0,0,1,1,0,0,0.908097,0.524735,0.211472,c
301,16,43,6.93908,-1.40998,2.39246,1,0,0,0,1,0,1.45318,1.39829,0.182098,c
302,16,22,5.88307,-1.50404,1.14038,0,0,1,0,1,-0,1.12125,0.407006,0.345259,c
303,16,1,5.94294,-0.148703,1.2833,0,0,1,1,0,0,1.26707,0.459558,0.0603167,c
304,16,0,8.08286,-2.18169,1.16537,0,0,1,0,1,-0,1.05317,0.355357,0.337335,c
305,16,12,6.35478,-2.58078,1.21282,0,0,1,-1,2.22045e-16,0,1.18675,0.23384,0.0925211,c
306,16,1,6.1304,-2.18477,1.18439,0,0,1,2.22045e-16,1,-0,1.16604,0.356856,0.0804615,c
307,16,0,5.66062,-0.94269,1.28269,0,0,1,-0.382683,0.92388,0,1.27044,0.475308,0.211724,c
