object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1028,32,0,39.0941,-15.8765,2.46834,-1,2.22045e-16,0,0,0,1,1.06153,0.307718,0.167844,o
1029,32,8,38.115,-16.7016,2.60163,0,1,0,1,-0,0,1.00304,0.257986,0.167624,o
1030,32,39,39.0191,-16.713,1.37662,0,0,1,1,0,0,1.3876,1.14159,1.11504,o
1031,32,5,39.0872,-15.906,1.23476,0,0,1,1,0,0,1.2079,1.07532,0.102829,o
1032,32,469,38.624,-15.6965,1.12171,0,0,1,-1,2.22045e-16,0,1.1169,0.444244,0.0933261,o
1033,32,17,38.9041,-16.0016,0.0981971,1,0,0,0,1,0,0.881416,0.151995,0.11365,o
1034,32,5,38.0728,-16.2422,1.15679,0,0,1,2.22045e-16,1,-0,1.1447,0.475721,0.115004,o
1035,32,0,39.9459,-16.7921,1.48031,0,0,1,2.22045e-16,1,-0,1.02397,0.808797,0.0768833,o
1036,32,55,39.648,-16.8375,2.38137,2.22045e-16,1,0,-0,0,1,0.861588,0.38721,0.323427,o
1037,32,84,39.2186,-16.8509,0.511744,0,0,1,0,1,-0,0.518842,0.337494,0.295313,o
1039,32,95,39.2815,-17.319,0.319032,0,0,1,0,1,-0,0.319255,0.258503,0.110556,o
1040,32,11,39.0135,-16.7973,2.33372,0,1,0,1,-0,0,0.660319,0.0976696,0.0835572,o
1041,32,5,39.0017,-17.5443,1.21962,0,0,1,-1,2.22045e-16,0,1.21309,0.950306,0.0528507,o
1042,32,0,38.0574,-16.8238,2.48916,0,1,0,0,0,1,0.864795,0.279727,0.0583668,o
1043,32,41,39.4183,-16.9848,0.384746,2.22045e-16,1,0,-0,0,1,0.587283,0.391152,0.261208,o
1044,32,17,38.1589,-16.212,0.0838288,2.22045e-16,1,0,-1,2.22045e-16,0,0.340957,0.143446,0.0970616,o
1045,32,1,38.518,-17.5195,1.11958,0,0,1,-1,2.22045e-16,0,1.1262,0.542791,0.0513563,o
1046,32,263,39.2887,-15.7694,0.112549,-1,2.22045e-16,0,2.22045e-16,1,0,0.852507,0.167166,0.130752,o
1047,32,10,39.8412,-16.0825,0.168606,0,0,1,1,0,0,0.174374,0.169792,0.162059,o
1048,32,10,39.7684,-16.5912,0.922844,0,0,1,2.22045e-16,1,-0,0.217967,0.197477,0.189821,o
1049,32,93,39.6268,-16.9915,0.92175,2.22045e-16,1,0,-0,0,1,0.324136,0.196314,0.106123,o
1050,32,93,39.6456,-17.4273,0.846046,1,0,0,0,1,0,0.314478,0.148988,0.120609,o
1051,32,128,38.4295,-16.0235,2.58474,0,1,0,0,0,1,0.378643,0.106993,0.106501,o
1052,32,3,38.9586,-16.7791,0.0656914,1,0,0,0,1,0,1.00305,0.797893,0.0829277,o
1053,32,128,38.4215,-17.4385,2.58412,2.22045e-16,1,0,-0,0,1,0.21695,0.116063,0.109415,o
1054,32,10,39.6141,-16.6402,0.834238,2.22045e-16,1,0,-0,0,1,0.0427914,0.0384455,0.0377502,o
