object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
33,2,14,-0.665406,-4.6077,0.495932,1,0,0,-0,0,1,0.889973,0.499892,0.419087,a
34,2,2,-0.102095,-4.0351,2.98511,1,0,0,0,1,0,1.61552,0.951861,0.0915135,a
35,2,39,0.0400071,-3.91334,1.48871,-1,2.22045e-16,0,0,0,1,1.73385,1.58792,0.945763,a
36,2,0,-0.0728579,-4.80723,1.53934,1,0,0,-0,0,1,1.64557,1.53352,0.225194,a
37,2,0,1.40509,-3.94333,1.53317,0,0,1,2.22045e-16,1,-0,1.52782,0.871749,0.205819,a
38,2,0,-1.73829,-4.01827,1.52619,0,0,1,0,1,-0,1.52979,0.939073,0.0923029,a
39,2,0,-0.0780969,-3.07762,1.52669,-1,2.22045e-16,0,0,0,1,1.64107,1.53207,0.102467,a
40,2,14,0.938148,-3.72694,0.262519,2.22045e-16,1,0,-1,2.22045e-16,0,0.659745,0.560183,0.257714,a
41,2,20,-0.997756,-4.54255,0.963343,0,0,1,-1,2.22045e-16,0,0.174725,0.166562,0.0598156,a
42,2,3,-0.709235,-3.78307,0.0215114,1,0,0,0,1,0,1.12136,0.816753,0.0330805,a
43,2,3,0.974427,-4.12126,0.148608,0,1,0,1,-0,0,0.692386,0.612613,0.151682,a
