object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
45,17,-1,-0.429229,-10.9137,2.51179,2.22045e-16,1,0,-1,2.22045e-16,0,11.2311,4.37277,3.29901,k
367,17,34,1.11532,-9.97684,0.753959,-1,2.22045e-16,0,2.22045e-16,1,0,2.55576,1.66206,1.41197,k
368,17,1634,3.07064,-8.43805,0.471749,0,0,1,-0.382683,-0.92388,0,0.160371,0.154158,0.109661,k
369,17,430,0.73213,-8.51903,0.405411,0,1,0,1,-0,0,0.190133,0.152305,0.108265,k
370,17,280,-0.904448,-9.00419,0.253976,0,0,1,-1,2.22045e-16,0,0.896165,0.499996,0.0921965,k
371,17,0,2.07501,-8.2943,0.765818,1,0,0,-0,0,1,1.49328,0.468573,0.0764799,k
372,17,43,0.996216,-10.0718,2.2022,-1,2.22045e-16,0,2.22045e-16,1,0,2.56407,1.71114,0.0762956,k
373,17,179,3.91691,-10.2107,0.829243,2.22045e-16,1,0,-0,0,1,1.68039,1.58243,0.157907,k
374,17,0,3.59225,-10.0802,0.801358,2.22045e-16,1,0,-0,0,1,1.73638,1.4054,0.0733894,k
375,17,5,3.74386,-10.2496,0.683847,2.22045e-16,1,0,-0,0,1,1.03883,0.368302,0.105026,k
376,17,12,2.06538,-8.51526,1.58216,-1,2.22045e-16,0,0,0,1,1.48957,0.602857,0.193664,k
377,17,14,0.691574,-10.7822,-0.129315,-1,2.22045e-16,0,2.22045e-16,1,0,1.37554,0.532644,0.50395,k
378,17,134,2.99048,-8.39239,0.520389,1,0,0,-0,0,1,0.240201,0.210889,0.0665326,k
379,17,21,3.26083,-10.5821,0.208139,2.22045e-16,1,0,-1,2.22045e-16,0,0.36035,0.195276,0.113066,k
380,17,12,3.48852,-10.1092,1.57608,2.22045e-16,1,0,-0,0,1,1.49638,0.606782,0.182335,k
381,17,695,0.297577,-10.8002,0.37213,-0.92388,0.382683,0,0.382683,0.92388,0,0.0850983,0.0790154,0.0637299,k
382,17,695,-0.470478,-11.0819,0.391559,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.129752,0.125801,0.0822459,k
383,17,97,2.88706,-8.43706,0.400203,-0.92388,0.382683,0,0,0,1,0.0992966,0.0916533,0.0781282,k
384,17,15,3.38999,-8.48281,0.428272,0,1,0,1,-0,0,0.141891,0.117498,0.107014,k
385,17,39,2.91398,-10.0896,0.874697,0,1,0,0,0,1,1.76542,1.50218,1.01622,k
386,17,4,3.52478,-8.47082,0.471008,0,0,1,0,1,-0,0.151227,0.130962,0.0427485,k
387,17,57,2.79387,-8.63237,0.323997,-0.707107,0.707107,0,0.707107,0.707107,0,0.358732,0.237746,0.0183958,k
388,17,10,1.1524,-10.7932,0.348688,0.707107,0.707107,0,-0.707107,0.707107,0,0.0636373,0.0382094,0.0292643,k
389,17,4,2.62425,-8.37366,0.459655,1,0,0,-0,0,1,0.150114,0.150083,0.0478554,k
390,17,3,0.980562,-10.2443,-0.618707,1,0,0,0,1,0,2.55129,1.52337,0.0288123,k
527,17,3,-0.283942,-9.95384,3.19853,2.22045e-16,1,0,-0,0,1,0.504398,0.0426424,0.022586,k
