object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
17,2,0,3.24425,7.0494,1.54154,0,0,1,-1,2.22045e-16,0,1.53296,1.21861,0.201992,a
28,2,0,4.55657,8.09855,1.55166,1,0,0,-0,0,1,2.08279,1.57029,1.10175,a
29,2,1,5.09233,7.51238,1.53287,0,0,1,0,1,-0,1.54099,0.506854,0.087512,a
30,2,3,4.48808,8.08776,0.261727,1,0,0,0,1,0,1.99747,1.06981,0.292432,a
31,2,19,4.60013,9.13638,2.15697,0,0,1,-1,2.22045e-16,0,0.903787,0.415468,0.12233,a
32,2,8,4.7301,8.64646,2.27926,0,0,1,-1,2.22045e-16,0,0.766561,0.406537,0.0552297,a
33,2,2,4.46799,8.21395,3.03907,1,0,0,0,1,0,1.96554,1.20146,0.0834503,a
34,2,22,6.00778,8.77641,0.434522,1,0,0,-0,0,1,0.432881,0.21001,0.1149,a
35,2,22,6.53703,8.13007,1.23454,0,1,0,0,0,1,0.684107,0.207175,0.114691,a
36,2,56,4.53466,8.88055,0.467805,-1,2.22045e-16,0,0,0,1,0.469672,0.458684,0.290297,a
37,2,20,6.54355,8.16391,1.10496,0,1,0,1,-0,0,0.146826,0.0664206,0.0463307,a
38,2,8,4.83728,7.35562,1.53741,0,0,1,0.382683,0.92388,-0,1.48523,0.187852,0.0943217,a
39,2,27,3.02206,7.40776,0.233738,0,1,0,1,-0,0,0.300011,0.257678,0.239251,a
40,2,21,4.59397,8.89796,0.895143,-1,2.22045e-16,0,2.22045e-16,1,0,0.376496,0.257278,0.0466668,a
41,2,20,6.20497,8.91763,0.688014,0.92388,0.382683,0,-0,0,1,0.258604,0.154201,0.0996724,a
42,2,20,6.31607,8.8085,0.608812,1,0,0,0,1,0,0.119965,0.10496,0.0737585,a
43,2,39,4.57352,8.18781,1.53632,1,0,0,-0,0,1,1.84979,1.51619,0.968091,a
44,2,494,6.58437,7.52568,1.15353,0,0,1,-0.382683,0.92388,0,0.099646,0.0858365,0.0471248,a
45,2,494,6.55846,8.62593,1.11072,2.22045e-16,1,0,-1,2.22045e-16,0,0.0670228,0.0552399,0.0516821,a
46,2,541,4.3284,9.11288,0.999228,0,0,1,1,0,0,0.0676047,0.0469787,0.038939,a
