object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1247,45,17,61.3603,-20.4137,1.13486,0,0,1,-1,2.22045e-16,0,1.13818,1.09663,0.0875692,o
1248,45,1,62.8002,-20.4131,1.06907,0,0,1,1,0,0,1.07263,0.408293,0.0443258,o
1274,45,5,61.3412,-20.371,1.20042,0,0,1,-1,2.22045e-16,0,0.985057,0.875607,0.0311298,o
1330,45,0,61.1171,-18.7931,1.46985,2.22045e-16,1,0,-0,0,1,1.53662,1.44154,0.0868664,o
1331,45,39,62.2114,-18.8568,1.41387,0,1,0,0,0,1,1.64382,1.45146,1.30256,o
1332,45,12,61.4058,-20.0908,0.646976,0,0,1,0,1,-0,0.658123,0.30923,0.269566,o
1333,45,10,62.3681,-17.7086,0.84183,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.227077,0.184493,0.140803,o
1334,45,0,62.2583,-17.4404,2.56554,-1,2.22045e-16,0,0,0,1,1.15464,0.378359,0.0536833,o
1335,45,17,61.6245,-20.3874,1.1255,0,0,1,-1,2.22045e-16,0,1.1389,0.704954,0.0887003,o
1336,45,55,62.2414,-18.9027,2.63764,1,0,0,0,1,0,1.16569,0.406584,0.195806,o
1337,45,5,62.2925,-17.4309,1.12188,0,0,1,-1,2.22045e-16,0,1.14425,1.11279,0.0898037,o
1338,45,5,61.6585,-20.4028,1.27722,-1,2.22045e-16,0,0,0,1,0.628599,0.508077,0.0693293,o
1339,45,41,62.7201,-17.9236,0.375064,-1,2.22045e-16,0,0,0,1,0.674143,0.403457,0.321793,o
1340,45,173,61.3802,-17.6704,0.729505,1,0,0,0,1,0,0.291864,0.225022,0.132659,o
1341,45,3,62.4041,-18.9821,0.14115,2.22045e-16,1,0,-1,2.22045e-16,0,1.54376,1.00187,0.196201,o
1342,45,1,63.1828,-19.8687,1.09966,0,0,1,0,1,-0,1.12003,0.491108,0.0447884,o
1343,45,41,61.5056,-18.9161,0.397213,2.22045e-16,1,0,-1,2.22045e-16,0,0.694517,0.436218,0.413656,o
1344,45,11,62.2519,-18.8993,2.33382,2.22045e-16,1,0,-1,2.22045e-16,0,1.25591,0.0961189,0.0895351,o
1345,45,95,62.3588,-18.0453,0.29768,0,0,1,0.92388,0.382683,-0,0.330267,0.21407,0.13224,o
1346,45,141,62.8118,-18.2024,0.516585,0,0,1,-1,2.22045e-16,0,0.551295,0.347839,0.253237,o
1347,45,0,63.3491,-18.8154,1.74788,2.22045e-16,1,0,-0,0,1,1.49303,1.16693,0.0770111,o
1348,45,0,62.1383,-20.3247,2.41442,-1,2.22045e-16,0,0,0,1,1.08728,0.339574,0.0426064,o
1349,45,92,63.1192,-18.9059,2.51756,0,1,0,1,-0,0,1.46087,0.118412,0.109282,o
1350,45,93,62.8187,-17.4593,0.949524,-1,2.22045e-16,0,0,0,1,0.291235,0.190995,0.0680637,o
1351,45,141,61.826,-18.9834,0.514383,0,0,1,-0.707107,0.707107,0,0.539913,0.377835,0.317161,o
1352,45,6,63.107,-19.2007,0.394143,0,0,1,0,1,-0,0.426693,0.306421,0.286282,o
1353,45,95,61.7721,-18.5204,0.281877,0,0,1,2.22045e-16,1,-0,0.303047,0.246163,0.0480518,o
