object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
94,11,-1,4.19969,2.45134,0.304887,1,0,0,0,1,0,5.45098,4.7945,2.5901,s
158,11,4,4.2824,0.796406,1.54034,2.22045e-16,1,0,-0,0,1,0.70092,0.67423,0.0434248,s
221,11,143,3.07914,4.11956,0.566926,0,0,1,2.22045e-16,1,-0,0.56664,0.275269,0.0782454,s
233,11,0,3.05271,1.64381,-0.180447,0,0,1,2.22045e-16,1,-0,2.89785,2.73186,0.176365,s
234,11,42,4.10702,0.470913,1.67487,2.22045e-16,1,0,-0,0,1,0.533779,0.52255,0.0329733,s
235,11,0,4.21039,1.65591,-0.183102,0,0,1,2.22045e-16,1,-0,2.89829,2.77103,0.138219,s
236,11,3,3.6573,-0.288042,-3.05109,0,1,0,1,-0,0,0.778104,0.704724,0.0352155,s
237,11,2,3.56892,1.67719,2.58559,2.22045e-16,1,0,-1,2.22045e-16,0,2.75468,0.688189,0.163603,s
238,11,105,3.04171,0.976937,0.56834,0,1,0,0,0,1,2.00086,0.578387,0.124707,s
239,11,31,3.64217,2.43912,-1.49625,2.22045e-16,1,0,-0,0,1,1.98815,1.58408,0.531626,s
240,11,1,3.55146,-1.15811,-0.181041,0,0,1,-1,2.22045e-16,0,2.88709,0.576964,0.251283,s
241,11,71,3.16029,2.40682,-0.555157,0,1,0,0,0,1,1.9815,1.48945,0.0623386,s
242,11,5,3.60842,-1.26686,-1.23631,0,0,1,-1,2.22045e-16,0,0.574345,0.285404,0.11637,s
243,11,42,4.11156,1.72065,1.67103,0,1,0,0,0,1,0.525855,0.507653,0.0317154,s
244,11,105,3.07059,4.13673,0.553265,0,0,1,0,1,-0,0.555213,0.302892,0.100866,s
245,11,39,3.65921,1.62976,0.00169313,0,1,0,0,0,1,2.74375,2.72392,0.686853,s
246,11,0,3.69002,3.90989,-1.87542,0,0,1,1,0,0,1.20651,0.507708,0.169017,s
247,11,5,3.57021,-1.24859,1.8443,0,0,1,-1,2.22045e-16,0,0.590617,0.347467,0.160986,s
248,11,3,3.68289,4.06924,-3.02325,1,0,0,0,1,0,0.49384,0.303695,0.0586741,s
249,11,140,3.12978,0.488698,-2.97443,0,0,1,-0.382683,-0.92388,0,0.099631,0.0256147,0.0107128,s
250,11,140,4.23785,0.333218,-2.917,0,0,1,-0.92388,0.382683,0,0.164028,0.115809,0.038093,s
251,11,27,3.70984,4.0344,-2.57326,0,1,0,0,0,1,0.285798,0.275887,0.230641,s
252,11,16,3.72929,3.86337,-2.37508,0,0,1,1,0,0,0.26885,0.237216,0.116741,s
253,11,4,3.70383,3.76028,-1.4544,0,0,1,-1,2.22045e-16,0,0.375143,0.365659,0.017246,s
346,11,30,4.2572,0.550995,-1.88111,0,1,0,0,0,1,0.279428,0.225027,0.0451634,s
