object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
697,18,0,4.83689,3.96062,1.45849,0,1,0,1,-0,0,2.19937,1.98852,1.52909,o
698,18,22,5.54634,5.91133,0.973465,0,0,1,1,0,0,0.99439,0.608338,0.238412,o
699,18,4,4.82293,6.07435,1.49497,0,0,1,1,0,0,0.581329,0.483936,0.0734298,o
700,18,5,2.82267,4.50943,1.59472,0,0,1,0,1,-0,0.760606,0.452032,0.140849,o
701,18,22,3.89883,5.91624,0.778858,0,0,1,1,0,0,0.810504,0.525429,0.237771,o
702,18,13,2.99021,2.83907,1.43314,0,0,1,0,1,-0,1.4661,0.33165,0.121821,o
703,18,6,5.26795,5.22547,0.481842,0,0,1,0.92388,0.382683,-0,0.474063,0.338606,0.246042,o
704,18,39,4.72712,4.03344,1.46252,0,1,0,1,-0,0,2.27219,2.07773,1.52779,o
705,18,41,4.81088,5.20195,0.438536,0,1,0,1,-0,0,0.926634,0.543042,0.463798,o
706,18,88,4.60235,2.42164,0.310929,-1,2.22045e-16,0,0,0,1,0.521287,0.342961,0.167249,o
707,18,5,2.80568,3.47648,1.59413,0,0,1,0,1,-0,0.761817,0.457742,0.131622,o
708,18,28,3.91587,2.61695,0.46346,0,0,1,0.382683,0.92388,-0,0.496015,0.460568,0.457682,o
709,18,4,4.7798,1.95492,1.61956,0,0,1,1,0,0,0.51958,0.392111,0.0336341,o
710,18,1,6.5559,2.59371,1.24193,0,0,1,2.22045e-16,1,-0,1.26834,0.532193,0.112265,o
712,18,13,3.01913,5.16873,1.39226,0,0,1,2.22045e-16,1,-0,1.42496,0.311973,0.11635,o
713,18,36,5.42115,2.45643,0.613006,0.92388,0.382683,0,-0,0,1,0.272984,0.222942,0.169303,o
714,18,36,3.92439,2.48785,0.583348,-0.92388,0.382683,0,0,0,1,0.312059,0.210323,0.190337,o
715,18,4,5.91708,1.94036,1.61563,0,0,1,-1,2.22045e-16,0,0.484305,0.397244,0.0299994,o
716,18,1,6.57837,5.48768,1.19054,0,0,1,0,1,-0,1.20981,0.598864,0.099818,o
717,18,35,4.96068,5.96653,0.909924,0,1,0,0,0,1,0.18234,0.177529,0.157712,o
718,18,15,4.74219,5.75218,1.11303,0,0,1,0.92388,0.382683,-0,0.294101,0.182825,0.12511,o
719,18,7,6.70753,3.99216,1.24609,0,0,1,2.22045e-16,1,-0,1.26994,0.952752,0.132642,o
720,18,28,5.34225,2.54877,0.470712,0.92388,0.382683,0,-0,0,1,0.499467,0.495936,0.468302,o
721,18,15,3.8571,5.89061,1.61348,0.92388,0.382683,0,-0,0,1,0.364985,0.21773,0.178668,o
722,18,6,4.20917,5.05264,0.458327,0,0,1,-0.707107,0.707107,0,0.485437,0.361404,0.263599,o
723,18,18,4.69009,2.41911,0.896171,0,0,1,0.707107,0.707107,-0,0.31327,0.160125,0.150417,o
724,18,1190,4.90733,5.14393,0.866155,0,1,0,0,0,1,0.186977,0.122048,0.0384877,o
726,18,4,3.59793,1.94905,1.63014,0,0,1,-1,2.22045e-16,0,0.503718,0.395766,0.0260969,o
727,18,3,4.86193,4.02379,0.0255407,2.22045e-16,1,0,-1,2.22045e-16,0,2.08517,1.94996,0.0642079,o
743,18,3,6.62216,1.99634,-0.00660013,0,1,0,1,-0,0,4.23959,2.24166,0.064044,o
