object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
326,8,33,11.6574,-4.30062,-2.65839,0,0,1,1,0,0,0.501138,0.396386,0.373688,m
327,8,0,9.99082,-4.5685,-0.263057,2.22045e-16,1,0,-1,2.22045e-16,0,3.91921,3.02474,2.90132,m
328,8,0,12.4562,-4.72005,-0.250821,0,1,0,0,0,1,4.03486,2.89489,0.375746,m
329,8,13,12.8276,-7.7925,-0.961887,0,0,1,2.22045e-16,1,-0,2.1976,0.960709,0.262914,m
330,8,13,12.6264,-1.70708,-0.930057,0,0,1,0,1,-0,2.17893,0.98128,0.15158,m
331,8,3,9.89469,-4.87257,-2.93582,0,1,0,1,-0,0,4.17585,2.93542,0.254412,m
332,8,0,9.78243,-4.00405,-0.280869,0,1,0,0,0,1,3.22292,2.8996,2.82336,m
333,8,39,9.89516,-4.77725,-1.09695,0,1,0,1,-0,0,4.27227,3.20336,2.06854,m
334,8,2,9.90835,-4.79705,2.577,0,1,0,1,-0,0,3.37036,2.34779,0.105893,m
335,8,83,12.8252,-1.66667,-0.886978,0,0,1,0,1,-0,1.70054,0.791494,0.24102,m
336,8,19,7.1867,-4.82978,-0.1722,0,0,1,0,1,-0,1.67235,1.13888,0.208068,m
337,8,0,11.0297,-8.42214,-0.271899,0,0,1,1,0,0,2.8947,1.79761,0.358333,m
338,8,16,7.38786,-6.45145,-1.91526,0,0,1,0,1,-0,1.26493,0.364365,0.338746,m
339,8,72,9.90059,-1.05695,-2.65268,-1,2.22045e-16,0,0,0,1,0.617808,0.493109,0.331293,m
340,8,16,7.34054,-3.21072,-1.92271,0,0,1,-0.92388,0.382683,0,1.26268,0.342558,0.333241,m
341,8,1,12.7056,-5.10967,-1.15465,0,0,1,2.22045e-16,1,-0,2.01248,1.36649,0.132398,m
342,8,14,9.87795,-4.92736,-2.74382,0,1,0,0,0,1,0.700969,0.416279,0.402523,m
343,8,5,8.51323,-0.61178,0.800046,0,0,1,1,0,0,3.14934,0.720968,0.0814776,m
344,8,23,11.2498,-6.82836,-2.57815,0.707107,0.707107,0,-0.707107,0.707107,0,1.45487,0.806312,0.57022,m
345,8,83,11.2482,-0.663925,-1.53652,0,0,1,1,0,0,0.848584,0.753744,0.158944,m
346,8,19,9.88568,-0.817103,-0.900737,0,0,1,-1,2.22045e-16,0,1.31624,0.608742,0.0655786,m
347,8,23,11.1581,-2.60373,-2.57825,-0.707107,0.707107,0,0.707107,0.707107,0,1.44878,0.814979,0.588356,m
348,8,13,11.3285,-0.797415,-0.874422,0,0,1,1,0,0,2.27301,0.977023,0.238841,m
349,8,13,8.43868,-0.808764,-1.06506,0,0,1,-1,2.22045e-16,0,2.08116,0.971196,0.231748,m
350,8,1,7.06559,-7.00282,-1.31377,0,0,1,0,1,-0,1.86427,0.224073,0.131475,m
351,8,5,11.2466,-0.65818,-0.906593,0,0,1,1,0,0,1.44067,0.724871,0.142498,m
352,8,1,11.4337,-8.72274,-1.29427,0,0,1,1,0,0,1.87739,1.01897,0.135297,m
353,8,51,7.09421,-4.78605,-2.34566,0,1,0,0,0,1,1.26648,0.838316,0.424584,m
354,8,1,7.02226,-1.75643,-1.28478,0,0,1,0,1,-0,1.88185,0.995268,0.139402,m
355,8,190,8.21584,-7.02352,-2.78024,1,0,0,-0,0,1,1.03238,0.40361,0.188932,m
356,8,0,9.3304,-8.68987,-1.99931,0,0,1,-0.707107,-0.707107,0,1.16238,0.120147,0.0513258,m
357,8,16,7.29582,-4.77419,-1.48785,0,0,1,0,1,-0,0.349267,0.292678,0.169593,m
358,8,12,9.85654,-8.45353,-1.89776,0,0,1,-1,2.22045e-16,0,1.24878,0.576428,0.303092,m
359,8,79,9.88651,-4.30611,-2.88457,0,0,1,1,0,0,0.243033,0.220854,0.219243,m
360,8,33,11.6331,-5.2319,-2.65237,0,0,1,0,1,-0,0.499364,0.410874,0.3946,m
361,8,8,9.47543,-7.26313,-2.17592,0,0,1,0.382683,0.92388,-0,0.685629,0.230908,0.199113,m
362,8,83,12.8962,-7.79603,-2.06609,0,1,0,0,0,1,0.698978,0.484228,0.202295,m
363,8,8,7.06244,-4.77745,-1.42888,0,1,0,0,0,1,0.304985,0.260089,0.158299,m
364,8,83,8.47561,-0.690081,-1.94125,1,0,0,-0,0,1,0.731203,0.599511,0.150418,m
365,8,6,9.85285,-5.42619,-2.79292,0,0,1,-0.382683,0.92388,0,0.346419,0.329777,0.284953,m
366,8,190,7.77479,-7.01997,-2.71385,1,0,0,-0,0,1,0.349188,0.209329,0.0195427,m
367,8,5,12.6982,-7.74162,-0.754526,0,0,1,2.22045e-16,1,-0,1.55646,0.553747,0.0685434,m
368,8,5,12.8309,-2.0041,-0.984291,0,0,1,0,1,-0,1.34857,0.365366,0.237456,m
597,8,3,9.8707,-4.8909,3.10617,0,1,0,1,-0,0,4.03491,2.94052,0.119815,m
600,8,23,10.1329,-2.51949,3.57763,-1,2.22045e-16,0,0,0,1,1.24512,0.565637,0.518627,m
610,8,6,7.40426,-4.91118,3.54902,0,0,1,0,1,-0,0.551037,0.364624,0.208595,m
612,8,14,9.84046,-4.91999,3.4134,-0.707107,0.707107,0,0.707107,0.707107,0,0.437743,0.425177,0.399037,m
616,8,6,11.8517,-4.54534,3.55244,0,0,1,0,1,-0,0.476442,0.332348,0.315854,m
619,8,33,11.7144,-3.16158,3.53829,0,0,1,-0.707107,0.707107,0,0.506338,0.41836,0.381414,m
621,8,6,11.8701,-5.20487,3.53493,0,0,1,0,1,-0,0.49666,0.374311,0.310967,m
625,8,9,11.8321,-8.45174,3.57845,1,0,0,0,1,0,0.33384,0.218688,0.144408,m
626,8,79,9.72579,-4.2814,3.27266,0,1,0,1,-0,0,0.280703,0.235288,0.217575,m
627,8,6,11.8256,-3.91213,3.54891,0,0,1,0,1,-0,0.477418,0.324173,0.307308,m
629,8,6,11.853,-5.78482,3.56367,0,0,1,1,0,0,0.469471,0.314749,0.302896,m
632,8,6,8.53333,-2.75162,3.50041,0,0,1,0.92388,0.382683,-0,0.504967,0.368328,0.349894,m
633,8,79,9.75142,-5.44217,3.29562,0,1,0,1,-0,0,0.272664,0.231826,0.18556,m
634,8,25,11.8441,-7.9403,3.36953,0,1,0,1,-0,0,0.976686,0.457579,0.347077,m
