object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
65,14,-1,2.35062,14.4045,4.69152,0,1,0,1,-0,0,14.5258,12.8242,4.6023,h
475,14,351,-0.279375,13.7843,6.99992,1,0,0,0,1,0,2.79216,0.851712,0.163443,h
477,14,3,-0.279126,13.9718,4.18937,-1,2.22045e-16,0,2.22045e-16,1,0,2.78989,0.795269,0.0950997,h
478,14,0,2.40995,14.271,5.50444,0,0,1,-0.382683,0.92388,0,1.37462,0.293597,0.168427,h
479,14,0,-0.21575,14.6295,5.59014,-1,2.22045e-16,0,0,0,1,2.68918,1.48479,0.171165,h
480,14,323,-0.342805,14.6892,5.37455,0,0,1,-1,2.22045e-16,0,1.28028,0.997703,0.100492,h
481,14,0,-2.29587,14.6066,5.49589,0,0,1,1,0,0,1.38315,0.782914,0.194079,h
482,14,239,-0.225948,14.4297,6.90868,-1,2.22045e-16,0,2.22045e-16,1,0,2.84325,0.381117,0.242019,h
483,14,169,-0.341741,14.4791,5.03762,0,0,1,1,0,0,0.937763,0.408106,0.224576,h
484,14,351,-2.2123,14.7553,7.04354,-1,2.22045e-16,0,0,0,1,0.468556,0.0554364,0.045404,h
485,14,42,-0.388314,14.7131,5.30095,0,0,1,1,0,0,1.10492,0.836986,0.0699506,h
486,14,39,-0.230675,13.8727,5.63369,1,0,0,-0,0,1,2.83834,1.52917,0.939993,h
487,14,0,-0.0607867,14.7311,6.06424,1,0,0,-0,0,1,0.752058,0.499746,0.0274334,h
