object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,302,25.9048,-14.7619,3.99748,0,1,0,1,-0,0,1.39202,0.34997,0.322624,y
1,0,3,27.5477,-15.3677,3.99006,1,0,0,0,1,0,1.82976,1.74196,0.0895796,y
2,0,53,29.0799,-16.8046,4.00189,0.707107,0.707107,0,-0.707107,0.707107,0,0.344449,0.172468,0.103628,y
3,0,53,29.0479,-13.9412,4.00497,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.319157,0.1569,0.100638,y
5,0,302,27.584,-17.1044,4.00282,1,0,0,-0,0,1,1.38818,0.103772,0.0606709,y
6,0,302,25.9011,-13.921,3.9632,1,0,0,0,1,0,0.332404,0.313885,0.140467,y
7,0,302,29.3284,-16.1546,4.02332,0,1,0,0,0,1,0.0969744,0.0605516,0.0216808,y
8,0,39,25.7084,-14.2377,3.86892,2.22045e-16,1,0,-0,0,1,0.878447,0.149666,0.0388126,y
9,0,53,26.2329,-17.1291,4.04308,-0.707107,0.707107,0,0.707107,0.707107,0,0.0634738,0.0365194,0.0211535,y
13,0,8,25.6709,-15.1388,4.11235,0,0,1,0,1,-0,0.885731,0.186832,0.0797405,y
997,0,0,25.7914,-14.6581,3.74174,0,1,0,0,0,1,1.42174,0.761489,0.275389,y
1000,0,1297,27.5703,-15.2723,4.48479,1,0,0,0,1,0,2.07921,1.90905,0.657543,y
1004,0,2,27.41,-15.3654,3.46053,1,0,0,0,1,0,1.55413,1.31904,0.238276,y
1011,0,0,27.425,-14.0523,3.05867,1,0,0,-0,0,1,1.48519,0.622913,0.0698991,y
