object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
64,15,0,0.569219,3.87788,1.20559,1,0,0,-0,0,1,0.71507,0.164571,0.0336825,a
323,15,150,1.06367,4.25243,3.32667,0,0,1,-0.382683,0.92388,0,0.341956,0.167548,0.136317,a
324,15,56,0.540664,4.26205,2.9036,0,0,1,1,0,0,0.866809,0.75009,0.321028,a
326,15,39,0.602618,5.57883,3.26419,0,1,0,0,0,1,1.81246,1.33405,0.94857,a
327,15,0,0.506584,5.62351,3.43257,0,1,0,0,0,1,1.74214,1.41692,0.842786,a
328,15,5,1.28793,6.5483,3.69173,0,0,1,2.22045e-16,1,-0,0.280017,0.140189,0.0782931,a
329,15,584,0.0975985,7.20342,4.17586,0,0,1,1,0,0,0.67729,0.428433,0.0904899,a
330,15,91,1.30161,5.02889,3.74288,0,0,1,0,1,-0,0.815647,0.442326,0.089885,a
331,15,56,0.221548,7.24962,3.22327,0,0,1,-1,2.22045e-16,0,0.547827,0.518496,0.118076,a
332,15,5,1.35006,5.03434,3.79724,0,0,1,0,1,-0,0.685866,0.315206,0.0414424,a
333,15,2,0.487166,5.41431,4.76787,2.22045e-16,1,0,-1,2.22045e-16,0,1.48219,0.731721,0.0484772,a
334,15,45,-0.188612,6.44849,3.43317,0,0,1,2.22045e-16,1,-0,1.338,0.514992,0.0503525,a
336,15,7,-0.259875,4.94937,3.27134,0,0,1,0,1,-0,1.24491,0.415948,0.117913,a
337,15,584,0.537028,3.95346,3.702,0,0,1,1,0,0,0.651163,0.542097,0.0178407,a
339,15,4,0.854153,4.10052,3.08161,0,0,1,0.92388,0.382683,-0,0.0992981,0.0868302,0.0485911,a
340,15,5,1.29026,6.53896,3.6767,0,0,1,0,1,-0,0.290157,0.171194,0.0727515,a
341,15,0,1.00836,3.82928,2.57456,0,0,1,-0.92388,0.382683,0,0.337232,0.253615,0.0953174,a
342,15,21,0.554674,4.22987,2.88819,0.92388,0.382683,0,-0.382683,0.92388,0,0.212823,0.136199,0.0875336,a
379,15,4,-0.197377,7.14741,4.31833,0,0,1,1,0,0,0.783396,0.665524,0.0658882,a
