object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
262,36,0,-25.7838,4.33175,2.65208,-1,2.22045e-16,0,0,0,1,0.151936,0.0874091,0.0733092,a
1439,36,0,-26.3984,3.56561,4.78837,0,0,1,-0.92388,0.382683,0,1.34588,0.7605,0.55534,a
1440,36,27,-25.5456,2.82056,3.99262,0,0,1,2.22045e-16,1,-0,0.426889,0.0932213,0.025197,a
1441,36,2,-28.1268,3.26641,6.12858,-1,2.22045e-16,0,2.22045e-16,1,0,0.691435,0.508999,0.0199342,a
1442,36,45,-28.1322,2.75232,4.81649,0,0,1,-1,2.22045e-16,0,1.32682,0.701479,0.0469973,a
1443,36,0,-27.2723,5.41534,4.79086,1,0,0,-0,0,1,1.55445,1.34401,0.0340769,a
1444,36,27,-25.8749,3.23236,3.8404,1,0,0,-0,0,1,0.432792,0.394109,0.279526,a
1445,36,7,-26.8658,3.89102,4.67234,0,0,1,-1,2.22045e-16,0,1.23,0.555006,0.124041,a
1446,36,0,-26.8737,3.97753,4.79096,-1,2.22045e-16,0,0,0,1,1.35095,1.34802,0.0357401,a
1447,36,45,-28.8254,3.27341,4.81515,0,0,1,2.22045e-16,1,-0,1.31065,0.512581,0.0619926,a
1448,36,0,-28.8141,4.71005,5.18486,2.22045e-16,1,0,-0,0,1,0.719862,0.626999,0.0348644,a
1449,36,1,-27.0709,3.42637,4.7718,0,0,1,0,1,-0,1.32911,0.411045,0.123806,a
1450,36,2,-26.8686,4.68676,6.12707,-1,2.22045e-16,0,2.22045e-16,1,0,1.36035,0.726657,0.0241961,a
1451,36,13,-26.2912,2.79816,5.45204,0,0,1,-0.707107,0.707107,0,0.730616,0.386662,0.38355,a
1452,36,65,-28.5155,4.70609,4.48015,2.22045e-16,1,0,-1,2.22045e-16,0,0.726216,0.333454,0.181377,a
1453,36,45,-28.1243,3.70511,4.81642,0,0,1,1,0,0,1.31725,0.694292,0.0853587,a
1454,36,8,-26.407,2.76192,4.95016,1,0,0,-0,0,1,0.277908,0.162701,0.0450068,a
1455,36,5,-28.1284,2.6884,5.38723,0,0,1,-1,2.22045e-16,0,0.434717,0.30281,0.0762731,a
1456,36,2,-28.5191,4.70295,5.96164,2.22045e-16,1,0,-1,2.22045e-16,0,0.717381,0.313704,0.178485,a
1457,36,21,-28.5015,4.70882,4.27095,0,1,0,1,-0,0,0.236836,0.179837,0.0920005,a
1458,36,8,-26.3275,2.79656,4.81419,-1,2.22045e-16,0,2.22045e-16,1,0,0.267018,0.0794402,0.0778754,a
1459,36,7,-25.5496,4.54617,4.6643,0,0,1,0,1,-0,1.21965,0.492588,0.145189,a
1460,36,1,-25.8754,5.20957,4.67868,0,0,1,-0.707107,0.707107,0,1.22954,0.423656,0.144851,a
1461,36,0,-27.9881,4.01379,4.84804,0,0,1,-1,2.22045e-16,0,1.27763,0.859137,0.0646615,a
1462,36,8,-25.525,2.82405,5.76728,0,0,1,0,1,-0,0.108915,0.088745,0.0164394,a
1463,36,0,-27.1496,3.24073,4.79419,0,0,1,2.22045e-16,1,-0,1.34402,0.533328,0.0561876,a
1464,36,0,-25.5309,4.6008,4.78865,0,0,1,2.22045e-16,1,-0,1.33969,0.658576,0.0429535,a
1465,36,0,-26.3481,2.74038,4.78966,0,0,1,1,0,0,1.34357,0.851052,0.0385965,a
1466,36,2,-26.3419,3.25498,6.14603,1,0,0,0,1,0,0.849272,0.535495,0.0418999,a
1467,36,0,-25.5463,3.25655,4.7841,0,0,1,2.22045e-16,1,-0,1.3425,0.538425,0.0633039,a
1468,36,45,-27.4364,3.25148,4.82105,0,0,1,0,1,-0,1.31543,0.509781,0.0110092,a
1469,36,422,-27.3414,4.00778,4.88348,0,0,1,0,1,-0,0.0462897,0.0391306,0.0349283,a
1470,36,130,-28.2446,4.70744,3.88489,0,1,0,0,0,1,0.719425,0.435043,0.0580711,a
1471,36,7,-27.855,3.87292,4.68718,0,0,1,1,0,0,1.12789,0.333398,0.121023,a
1472,36,20,-27.7009,5.3467,4.50446,-1,2.22045e-16,0,0,0,1,0.442508,0.372121,0.0849071,a
1473,36,39,-27.2364,4.08355,4.78063,1,0,0,0,1,0,1.77409,1.40342,1.35092,a
1474,36,19,-28.8053,4.72895,5.06853,0,0,1,2.22045e-16,1,-0,0.548424,0.397631,0.0352898,a
1475,36,117,-28.6986,4.53724,4.44069,0,0,1,0.92388,0.382683,-0,0.0917137,0.0479194,0.042612,a
1476,36,117,-28.742,4.996,4.40039,1,0,0,0,1,0,0.0801544,0.0736108,0.0523264,a
1477,36,297,-28.914,3.53029,4.91617,0,0,1,0,1,-0,0.411769,0.174701,0.0950718,a
1478,36,8,-25.8221,5.24722,5.96925,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.379293,0.188662,0.162835,a
