object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
445,16,465,-4.78583,-3.92842,0.960488,-0.707107,0.707107,0,0,0,1,0.0449957,0.0402794,0.0268073,h
446,16,0,-3.76195,-3.14935,1.82138,0,0,1,1,0,0,1.83747,1.59374,0.891781,h
447,16,3,-3.75059,-3.21529,0.0390588,1,0,0,0,1,0,1.58987,0.914237,0.0613918,h
448,16,1,-5.00696,-3.74432,1.23943,0,0,1,-0.707107,0.707107,0,1.21904,0.340639,0.0217747,h
449,16,7,-3.71202,-4.07783,1.32725,0,0,1,1,0,0,1.30938,0.478009,0.0955303,h
450,16,7,-4.99723,-3.67182,1.80684,0,0,1,-0.707107,0.707107,0,1.78997,0.527067,0.075905,h
451,16,2,-4.05035,-3.15946,3.58671,-1,2.22045e-16,0,2.22045e-16,1,0,1.26019,0.822434,0.0853225,h
452,16,523,-2.80516,-2.44995,0.13371,-1,2.22045e-16,0,0,0,1,0.644286,0.154297,0.149904,h
454,16,523,-2.8343,-3.89728,0.12856,0.92388,0.382683,0,-0.382683,0.92388,0,0.612825,0.153379,0.113126,h
455,16,8,-5.25402,-3.30381,2.14844,0,0,1,0,1,-0,0.332272,0.189544,0.0536702,h
456,16,523,-4.30777,-2.31562,0.112788,0,0,1,1,0,0,0.11141,0.0851779,0.0177257,h
