object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
352,10,38,12.6912,4.93685,1.29192,0,0,1,-1,2.22045e-16,0,1.32066,0.512053,0.0604987,h
353,10,0,13.944,5.43475,1.82418,0,0,1,2.22045e-16,1,-0,1.16758,0.508162,0.0387583,h
354,10,1,12.0523,5.47575,1.25621,0,0,1,0,1,-0,1.27923,0.505719,0.20475,h
355,10,3,12.8874,5.56744,0.0435413,1,0,0,0,1,0,1.07762,0.686148,0.0770498,h
356,10,0,13.1058,5.96132,1.48262,0,0,1,-1,2.22045e-16,0,1.50708,0.874759,0.126752,h
357,10,38,12.7753,6.09887,1.34725,0,0,1,-1,2.22045e-16,0,1.36492,0.557062,0.159718,h
358,10,0,13.069,4.94244,1.47823,0,0,1,-1,2.22045e-16,0,1.5058,0.890729,0.0280125,h
362,10,42,13.9437,5.38953,1.59659,0,0,1,2.22045e-16,1,-0,0.408871,0.333168,0.0348716,h
363,10,39,13.1292,5.74077,1.49485,0,0,1,-0.92388,0.382683,0,1.51775,1.03942,0.511054,h
364,10,4,13.8281,5.27349,0.874419,0.382683,0.92388,0,-0,0,1,0.147451,0.143734,0.138727,h
365,10,4,13.788,5.64001,0.868953,0,0,1,0.92388,0.382683,-0,0.13207,0.114081,0.105085,h
367,10,1566,13.78,5.45325,0.377248,2.22045e-16,1,0,-0,0,1,0.514496,0.400436,0.194257,h
906,10,69,10.3107,4.50882,2.37389,-1,2.22045e-16,0,0,0,1,0.779575,0.591306,0.0724504,h
909,10,69,11.5836,4.50478,1.48801,0,0,1,1,0,0,1.49744,0.180135,0.0725112,h
