object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
24,1,2,-5.87418,-3.88313,-3.25429,1,0,0,0,1,0,6.5709,4.6032,1.04727,r
25,1,39,-6.1184,-3.33093,-4.31831,1,0,0,0,1,0,7.35865,5.64134,2.46666,r
26,1,0,-9.5733,-7.92227,-4.36677,1,0,0,-0,0,1,2.18613,2.09187,0.575279,r
27,1,1,0.341461,0.646849,-5.00104,0,0,1,-0.707107,0.707107,0,1.51597,0.930713,0.0967516,r
28,1,37,-5.92715,-8.44311,-4.49279,-1,2.22045e-16,0,0,0,1,0.739258,0.5015,0.0789714,r
29,1,0,0.0668595,0.0920085,-4.77945,-0.707107,0.707107,0,0,0,1,2.00222,1.75847,0.67237,r
30,1,0,-12.1715,0.513368,-4.79136,0.707107,0.707107,0,-0,0,1,1.89078,1.73109,0.0996726,r
31,1,5,-8.6874,2.31649,-4.81005,0,0,1,-1,2.22045e-16,0,1.74506,1.11149,0.126816,r
32,1,0,-10.2966,-0.294867,-4.7816,0.707107,0.707107,0,-0.707107,0.707107,0,3.63303,1.87704,1.76484,r
33,1,0,-1.38319,-0.0784872,-4.77463,-0.92388,0.382683,0,0,0,1,2.92035,1.74844,0.914872,r
34,1,0,-1.51636,1.8615,-4.80175,0,0,1,-0.92388,0.382683,0,1.74401,0.564249,0.140003,r
35,1,0,-5.67765,-7.92189,-4.36789,0,0,1,1,0,0,2.10805,1.9209,0.607563,r
36,1,0,-0.349066,-3.45016,-4.76031,2.22045e-16,1,0,-1,2.22045e-16,0,4.15811,2.00891,1.75695,r
37,1,0,-5.89599,1.11378,-4.79527,-1,2.22045e-16,0,0,0,1,1.74734,1.72954,1.11223,r
38,1,1,-11.9895,0.794039,-5.01648,0,0,1,-0.707107,-0.707107,0,1.53143,1.19715,0.109465,r
39,1,1,-3.09076,2.22854,-4.78465,0,0,1,1,0,0,1.74044,1.14774,0.202071,r
40,1,5,-1.24418,-7.57435,-4.39958,0,0,1,1,0,0,1.24114,0.751739,0.101942,r
41,1,5,-7.33452,-8.10192,-4.67717,0,0,1,-0.707107,0.707107,0,0.898172,0.224772,0.0611166,r
42,1,1,-8.45739,-7.9352,-5.19017,0,0,1,-0.707107,-0.707107,0,1.26828,0.785003,0.0656434,r
43,1,1,-4.71287,-8.15163,-5.21644,0,0,1,-0.707107,-0.707107,0,1.24148,0.529835,0.0395735,r
44,1,15,0.0891128,-6.61184,-4.93843,0,0,1,2.22045e-16,1,-0,0.93081,0.637167,0.575181,r
45,1,0,-0.311113,-2.94514,-4.97111,2.22045e-16,1,0,-0,0,1,4.71669,1.51871,1.35542,r
46,1,49,0.635606,-3.393,-4.90575,0,0,1,2.22045e-16,1,-0,0.73488,0.557333,0.0486461,r
47,1,1,-11.4575,-8.32642,-5.265,0,0,1,-0.707107,0.707107,0,1.04099,0.503354,0.225703,r
48,1,3,-5.97198,-3.19809,-6.31016,1,0,0,0,1,0,7.47218,5.61865,0.440916,r
49,1,42,-5.79803,0.151052,-4.12195,0,0,1,-1,2.22045e-16,0,0.212309,0.14701,0.0122986,r
50,1,28,0.125309,-5.20348,-6.01362,1,0,0,-0,0,1,0.518061,0.443516,0.415129,r
51,1,40,-0.222808,-6.72381,-5.98458,0,0,1,0.707107,0.707107,-0,0.474594,0.383112,0.359134,r
52,1,15,0.962276,-0.580436,-6.05795,0,0,1,1,0,0,0.447882,0.375956,0.299847,r
53,1,67,-2.12531,-7.5284,-5.64063,1,0,0,0,1,0,0.262845,0.136414,0.130643,r
54,1,31,-3.03629,-7.48278,-6.06536,-0.707107,0.707107,0,0.707107,0.707107,0,0.58236,0.575365,0.392073,r
