object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1103,43,3,-13.5474,-11.8431,7.36141,0.707107,0.707107,0,-0.707107,0.707107,0,4.19925,2.49816,0.127367,b
1104,43,0,-15.5168,-12.0927,8.56669,0,0,1,-0.707107,0.707107,0,1.32227,1.28753,0.0421118,b
1105,43,2,-13.3458,-11.6836,10.0324,0.707107,0.707107,0,-0.707107,0.707107,0,3.71143,2.53779,0.174748,b
1106,43,33,-15.4286,-11.231,7.71563,1,0,0,-0,0,1,0.510431,0.462342,0.416908,b
1107,43,9,-12.0047,-13.3226,8.11896,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.231115,0.176245,0.175948,b
1108,43,0,-14.7759,-13.9447,8.56137,0,1,0,0,0,1,1.75082,1.32691,0.97569,b
1109,43,6,-15.4745,-15.3297,7.69686,0,0,1,0,1,-0,0.458648,0.348315,0.253095,b
1110,43,22,-13.3466,-14.8634,8.34029,0,0,1,-0.707107,-0.707107,0,1.07226,0.92506,0.300012,b
1111,43,9,-12.7253,-13.3956,7.93905,0.92388,0.382683,0,-0.382683,0.92388,0,0.246718,0.215345,0.18806,b
1112,43,5,-15.2802,-9.96075,8.53542,0,0,1,-0.707107,-0.707107,0,0.739484,0.574574,0.0688248,b
1113,43,5,-16.125,-10.8147,8.84187,0,0,1,-0.707107,-0.707107,0,1.02961,0.504725,0.067472,b
1114,43,5,-14.5338,-9.22689,8.50682,0,0,1,-0.707107,-0.707107,0,0.759912,0.587986,0.0697938,b
1115,43,0,-11.4053,-13.2298,8.60492,0.707107,0.707107,0,-0,0,1,3.42886,1.31564,0.0861758,b
1116,43,112,-15.3066,-10.0856,9.49958,0.707107,0.707107,0,-0,0,1,0.231319,0.200224,0.0287826,b
1117,43,0,-13.2046,-9.72523,8.58055,0,0,1,-0.707107,0.707107,0,1.32428,1.24571,0.0817625,b
