object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
476,16,7,7.12308,-1.46651,1.0055,0,0,1,0,1,-0,1.0177,0.478755,0.0705953,h
605,16,1,6.31779,4.68146,0.97533,0,0,1,-1,2.22045e-16,0,0.987963,0.425982,0.0199547,h
606,16,1,6.45888,-4.45878,1.1259,0,0,1,-1,2.22045e-16,0,1.1834,0.683443,0.215117,h
607,16,2,6.22456,0.137585,2.35223,2.22045e-16,1,0,-1,2.22045e-16,0,4.46285,0.755133,0.0633239,h
608,16,71,5.69746,-0.785283,1.24228,2.22045e-16,1,0,-0,0,1,3.72162,1.40522,0.292191,h
609,16,0,6.57087,-0.100549,1.32231,0,1,0,0,0,1,4.69638,1.38252,0.745401,h
610,16,0,6.21378,-4.5055,1.14095,0,0,1,1,0,0,1.26116,0.745634,0.311344,h
611,16,4,6.90038,3.6124,1.9424,2.22045e-16,1,0,-0,0,1,0.511603,0.265531,0.0844684,h
612,16,0,6.30003,4.61727,1.18723,0,0,1,1,0,0,1.20383,0.680996,0.0841455,h
613,16,18,6.77575,0.366748,0.706242,0,1,0,1,-0,0,0.061485,0.0401616,0.0303775,h
614,16,56,6.80002,3.66433,0.893988,0,0,1,2.22045e-16,1,-0,0.925685,0.40042,0.188128,h
615,16,7,7.07104,2.11131,1.05986,0,0,1,0,1,-0,1.08623,0.64267,0.12335,h
616,16,18,6.2918,4.04492,2.22169,-0.707107,0.707107,0,0.707107,0.707107,0,0.18926,0.139444,0.0811965,h
617,16,4,6.95716,0.295419,1.35199,0,1,0,0,0,1,0.540844,0.371516,0.0223029,h
618,16,7,7.07733,-1.71389,1.07358,0,0,1,2.22045e-16,1,-0,1.09293,0.918065,0.139105,h
619,16,4,6.95769,-3.08078,1.31986,0,0,1,2.22045e-16,1,-0,0.43864,0.367228,0.0182793,h
620,16,213,6.32628,-4.21208,2.27577,1,0,0,-0,0,1,0.32642,0.130173,0.113189,h
622,16,39,6.35688,-0.0507598,1.28105,2.22045e-16,1,0,-0,0,1,4.74433,1.41588,0.928258,h
623,16,4,6.97568,4.27327,1.92168,2.22045e-16,1,0,-0,0,1,0.153609,0.10201,0.0103676,h
1227,16,27,6.17299,4.01075,3.15247,1,0,0,-0,0,1,0.381285,0.365464,0.313496,h
1230,16,70,6.03613,3.16314,3.23577,0,0,1,0,1,-0,0.455417,0.353669,0.254205,h
1231,16,3,6.64962,3.55262,2.99032,1,0,0,0,1,0,0.851086,0.806165,0.212941,h
1232,16,243,5.95728,2.87338,2.93564,1,0,0,-0,0,1,0.160839,0.146094,0.124233,h
1256,16,3,5.79357,-0.164533,2.78882,-0.382683,0.92388,0,-0.92388,-0.382683,0,4.34881,1.57665,0.198571,h
