object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
367,20,219,-11.2888,8.61609,-0.499291,2.22045e-16,1,0,-0,0,1,1.51705,1.20976,0.0679097,b
369,20,0,-13.1688,7.47879,-0.337802,2.22045e-16,1,0,-1,2.22045e-16,0,2.96971,1.94809,1.40066,b
370,20,6,-12.2246,9.44053,-1.04873,0.707107,0.707107,0,-0.707107,0.707107,0,0.724814,0.419273,0.319032,b
371,20,1,-13.7268,10.3474,-0.453641,0,0,1,-1,2.22045e-16,0,1.21782,1.21045,0.110124,b
372,20,176,-14.6822,5.18804,-1.23919,0,1,0,0,0,1,0.519099,0.456293,0.267395,b
373,20,25,-13.7987,6.7912,-0.916658,2.22045e-16,1,0,-1,2.22045e-16,0,1.19237,1.16631,0.792938,b
374,20,39,-13.1816,7.60586,-0.359187,0,1,0,1,-0,0,3.08463,1.95766,1.36301,b
375,20,9,-14.5874,7.29403,-0.718385,0,1,0,1,-0,0,0.480393,0.232708,0.184786,b
376,20,42,-13.0841,4.54406,-0.314861,0,0,1,-1,2.22045e-16,0,0.629344,0.621571,0.0174332,b
377,20,5,-15.0255,6.69087,0.586968,2.22045e-16,1,0,-0,0,1,0.519272,0.301095,0.091424,b
378,20,176,-14.6439,8.53787,-1.19411,2.22045e-16,1,0,-0,0,1,0.516088,0.355796,0.294235,b
379,20,18,-14.7179,5.20483,-0.54043,0,0,1,0.92388,0.382683,-0,0.443966,0.251388,0.236377,b
380,20,18,-14.6522,8.54153,-0.508939,0,0,1,0.382683,0.92388,-0,0.434739,0.230896,0.225163,b
381,20,9,-14.3584,6.44872,-0.684479,0,1,0,0,0,1,0.310274,0.231736,0.154223,b
382,20,9,-14.595,6.38126,-0.753213,0,1,0,1,-0,0,0.496536,0.241012,0.177772,b
383,20,9,-14.3218,7.26479,-0.682799,0,1,0,0,0,1,0.273564,0.242463,0.143591,b
384,20,3,-13.0978,7.44753,-1.66887,2.22045e-16,1,0,-1,2.22045e-16,0,2.91914,1.86466,0.0697561,b
