object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
185,5,1,2.75988,-10.6288,2.29998,0,0,1,-0.92388,0.382683,0,0.130531,0.048294,0.0137209,a
244,5,8,1.07354,-10.8804,1.44059,0,0,1,-1,2.22045e-16,0,1.25525,1.19157,0.282223,a
245,5,3,1.08903,-11.6184,0.041525,1,0,0,0,1,0,1.7761,1.02547,0.150117,a
246,5,21,1.32704,-12.3553,0.710763,1,0,0,0,1,0,0.417496,0.213751,0.172024,a
247,5,347,-0.118766,-11.6555,1.06633,0,0,1,0,1,-0,1.06758,1.03945,0.535881,a
248,5,39,1.03949,-11.7064,1.38544,1,0,0,-0,0,1,1.74512,1.60332,1.12378,a
249,5,0,2.25398,-11.6795,1.39199,0,0,1,1,0,0,1.38066,0.549736,0.0404086,a
250,5,56,1.03887,-12.0321,0.413082,-1,2.22045e-16,0,0,0,1,0.766165,0.408522,0.0580039,a
251,5,1,2.34537,-10.7424,1.19109,0,0,1,1,0,0,1.17612,0.469309,0.115414,a
252,5,19,1.01577,-12.6953,1.42754,1,0,0,-0,0,1,0.775883,0.575454,0.0541134,a
253,5,1,-0.12648,-10.7988,1.13427,0,0,1,1,0,0,0.989884,0.445757,0.209122,a
254,5,0,1.77083,-12.2453,1.39257,0,0,1,0,1,-0,1.37601,0.58057,0.0665851,a
255,5,0,0.569914,-12.5418,1.38898,0,0,1,-1,2.22045e-16,0,1.37152,1.23761,0.155644,a
256,5,47,1.03807,-12.3617,0.899093,1,0,0,0,1,0,0.761151,0.311527,0.110203,a
257,5,2,1.06945,-11.6315,2.73849,-1,2.22045e-16,0,2.22045e-16,1,0,1.73865,1.02721,0.0357352,a
258,5,38,2.8466,-11.1491,1.23337,0,0,1,0,1,-0,1.22237,0.533457,0.126426,a
259,5,0,1.09646,-10.6514,1.43971,-1,2.22045e-16,0,0,0,1,1.71357,1.32535,0.0680046,a
260,5,8,1.0775,-12.4028,2.52661,-1,2.22045e-16,0,0,0,1,0.713379,0.192329,0.151959,a
261,5,21,0.578476,-12.4381,0.822796,1,0,0,0,1,0,0.339057,0.245821,0.0857237,a
262,5,11,0.505672,-12.4184,2.38896,-1,2.22045e-16,0,0,0,1,1.16937,0.150273,0.0809178,a
263,5,205,0.331093,-12.3492,1.16792,0,0,1,0,1,-0,0.126531,0.0683303,0.0529847,a
264,5,0,2.81343,-11.1418,2.59392,0,1,0,0,0,1,0.525141,0.173078,0.0230343,a
265,5,8,1.35224,-12.5182,1.55049,0,0,1,1,0,0,0.736058,0.447909,0.163453,a
266,5,375,1.02745,-12.5155,0.951863,0,1,0,1,-0,0,0.172669,0.126509,0.0919332,a
267,5,50,0.317687,-11.9456,0.13186,0.92388,0.382683,0,-0,0,1,0.183119,0.12189,0.110894,a
268,5,50,1.65884,-11.7908,0.139025,0,1,0,1,-0,0,0.132832,0.132035,0.129437,a
269,5,8,1.15364,-11.7104,-0.105685,1,0,0,0,1,0,1.86416,1.12056,0.112194,a
607,5,43,1.2204,-12.1277,-0.481689,0,1,0,1,-0,0,2.65941,2.61242,0.36044,a
