object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
428,15,39,2.34147,16.0871,1.41562,2.22045e-16,1,0,-0,0,1,3.41152,1.69033,1.10432,h
429,15,0,2.23793,16.2665,1.80188,0,1,0,0,0,1,3.57356,1.83674,1.23073,h
430,15,2,2.10665,15.1091,3.60916,2.22045e-16,1,0,-1,2.22045e-16,0,1.9142,0.692006,0.0324736,h
431,15,19,1.59656,15.7512,1.06068,0,0,1,2.22045e-16,1,-0,1.08022,0.536328,0.0650466,h
432,15,1069,3.09136,13.7518,1.19971,0,0,1,1,0,0,1.2169,0.374827,0.298304,h
433,15,5,2.07806,12.9009,3.06933,1,0,0,-0,0,1,0.742814,0.407628,0.219123,h
434,15,1,2.12261,13.0095,1.33737,0,0,1,-1,2.22045e-16,0,1.35497,0.768833,0.171274,h
435,15,7,1.43615,19.3784,1.28267,0,0,1,0.707107,0.707107,-0,1.30244,0.669077,0.0883388,h
436,15,1,2.8821,16.652,1.26355,0,0,1,0,1,-0,1.28328,0.46403,0.0272734,h
437,15,2,2.08101,18.5945,2.93971,-0.382683,0.92388,0,0.92388,0.382683,0,1.16883,0.826196,0.0941802,h
438,15,393,3.13452,13.8239,2.35017,0,1,0,1,-0,0,0.442034,0.270698,0.0869316,h
439,15,1,2.8853,18.1141,1.26963,0,0,1,2.22045e-16,1,-0,1.30016,0.494284,0.0296266,h
440,15,393,2.22731,17.3601,2.32471,-1,2.22045e-16,0,2.22045e-16,1,0,0.53578,0.261914,0.0920272,h
441,15,11,1.57302,16.4935,1.93405,0,0,1,0,1,-0,0.114896,0.0761232,0.0235215,h
442,15,122,2.2304,15.9936,3.59756,0.92388,0.382683,0,-0.382683,0.92388,0,0.0869603,0.0862503,0.0231783,h
443,15,3,2.23504,16.433,0.017908,0,1,0,1,-0,0,3.36256,1.20786,0.0548853,h
444,15,11,1.56847,15.0314,1.93405,0,0,1,0,1,-0,0.114892,0.0766029,0.0237001,h
